$GPCHC,2107,111559.70,103.69,0.67,0.52,-0.01,-0.01,-0.06,-0.0085,0.0105,1.0014,30.46802446,104.00515422,465.60,-0.026,0.002,0.003,0.026,0,0,33,0,2*44
$GPCHC,2107,111559.75,103.69,0.67,0.52,-0.04,-0.06,0.01,-0.0089,0.0107,1.0022,30.46802446,104.00515422,465.60,-0.026,0.001,0.003,0.026,0,0,33,0,2*61
$GPCHC,2107,111559.80,103.69,0.67,0.52,0.00,-0.05,0.01,-0.0099,0.0097,1.0020,30.46802445,104.00515422,465.60,-0.027,0.002,0.003,0.027,0,0,33,0,2*4A
$GPCHC,2107,111559.85,103.69,0.67,0.51,0.08,-0.02,-0.02,-0.0077,0.0108,1.0019,30.46802445,104.00515422,465.60,-0.027,0.002,0.003,0.027,0,0,33,0,2*60
$GPCHC,2107,111559.90,103.69,0.67,0.51,0.06,-0.02,-0.06,-0.0100,0.0124,1.0026,30.46802445,104.00515422,465.60,-0.026,0.002,0.003,0.026,0,0,33,0,2*6D
$GPCHC,2107,111559.95,103.70,0.68,0.52,0.02,0.01,0.01,-0.0103,0.0127,0.9996,30.46802445,104.00515422,465.60,-0.025,0.002,0.004,0.026,0,0,33,0,2*62
$GPCHC,2107,111560.00,103.69,0.68,0.51,-0.05,-0.03,0.00,-0.0113,0.0117,1.0016,30.46802445,104.00515422,465.60,-0.024,0.003,0.004,0.024,0,0,33,0,2*62
$GPCHC,2107,111560.05,103.69,0.67,0.51,-0.08,-0.02,-0.03,-0.0077,0.0106,1.0022,30.46802445,104.00515423,465.60,-0.024,0.002,0.004,0.024,0,0,33,0,2*4E
$GPCHC,2107,111560.10,103.69,0.67,0.51,0.00,0.05,0.04,-0.0108,0.0105,1.0015,30.46802445,104.00515423,465.60,-0.025,0.002,0.003,0.025,0,0,33,0,2*66
$GPCHC,2107,111560.15,103.69,0.67,0.51,0.00,-0.07,-0.11,-0.0106,0.0112,1.0025,30.46802445,104.00515423,465.60,-0.024,0.004,0.004,0.024,0,0,33,0,2*6F
$GPCHC,2107,111560.20,103.69,0.67,0.51,-0.08,0.04,0.09,-0.0081,0.0121,1.0022,30.46802445,104.00515423,465.60,-0.024,0.002,0.005,0.024,0,0,33,0,2*48
$GPCHC,2107,111560.25,103.69,0.67,0.51,-0.04,-0.03,-0.02,-0.0084,0.0116,1.0026,30.46802444,104.00515423,465.60,-0.023,0.003,0.005,0.024,0,0,33,0,2*4F
$GPCHC,2107,111560.30,103.70,0.67,0.51,-0.07,0.02,-0.06,-0.0081,0.0114,1.0012,30.46802444,104.00515423,465.60,-0.023,0.003,0.005,0.023,0,0,33,0,2*6F
$GPCHC,2107,111560.35,103.70,0.67,0.51,-0.01,0.02,0.05,-0.0102,0.0117,0.9977,30.46802444,104.00515424,465.60,-0.023,0.002,0.004,0.023,0,0,33,0,2*4E
$GPCHC,2107,111560.40,103.70,0.67,0.52,0.09,0.02,0.00,-0.0100,0.0092,1.0020,30.46802444,104.00515424,465.60,-0.023,0.003,0.004,0.023,0,0,33,0,2*63
$GPCHC,2107,111560.45,103.70,0.66,0.51,-0.36,-0.13,-0.05,-0.0104,0.0106,1.0139,30.46802444,104.00515424,465.60,-0.024,0.003,0.010,0.024,0,0,33,0,2*44
$GPCHC,2107,111560.50,103.69,0.67,0.51,-0.06,0.05,0.08,-0.0060,0.0147,1.0049,30.46802444,104.00515424,465.60,-0.023,0.002,0.007,0.023,0,0,33,0,2*47
$GPCHC,2107,111560.55,103.69,0.66,0.51,-0.08,-0.01,0.01,-0.0096,0.0128,1.0054,30.46802444,104.00515424,465.60,-0.021,0.002,0.009,0.021,0,0,33,0,2*6F
$GPCHC,2107,111560.60,103.69,0.66,0.51,-0.08,0.02,0.05,-0.0074,0.0092,1.0047,30.46802444,104.00515425,465.60,-0.021,0.001,0.009,0.021,0,0,33,0,2*4F
$GPCHC,2107,111560.65,103.69,0.66,0.52,0.03,0.09,0.01,-0.0107,0.0060,1.0029,30.46802444,104.00515425,465.60,-0.023,0.002,0.009,0.023,0,0,33,0,2*63
$GPCHC,2107,111560.70,103.69,0.66,0.52,0.10,-0.05,-0.05,-0.0099,0.0107,0.9982,30.46802444,104.00515425,465.60,-0.023,0.003,0.008,0.024,0,0,33,0,2*6C
$GPCHC,2107,111560.75,103.69,0.66,0.52,-0.01,-0.01,0.00,-0.0063,0.0120,1.0020,30.46802444,104.00515425,465.60,-0.023,0.002,0.008,0.023,0,0,33,0,2*67
$GPCHC,2107,111560.80,103.69,0.66,0.52,-0.02,0.03,0.03,-0.0077,0.0143,0.9999,30.46802443,104.00515425,465.60,-0.022,0.001,0.008,0.022,0,0,33,0,2*45
$GPCHC,2107,111560.85,103.69,0.66,0.52,-0.02,0.01,-0.03,-0.0084,0.0089,1.0020,30.46802443,104.00515425,465.60,-0.021,0.001,0.008,0.021,0,0,33,0,2*67
$GPCHC,2107,111560.90,103.69,0.66,0.52,-0.01,0.01,0.10,-0.0094,0.0092,1.0010,30.46802443,104.00515425,465.60,-0.022,-0.000,0.009,0.022,0,0,33,0,2*6A
$GPCHC,2107,111560.95,103.69,0.66,0.52,0.03,0.03,0.03,-0.0091,0.0095,1.0009,30.46802443,104.00515425,465.60,-0.022,0.001,0.008,0.022,0,0,33,0,2*67
$GPCHC,2107,111561.00,103.69,0.66,0.52,0.00,0.05,-0.04,-0.0090,0.0128,0.9990,30.46802443,104.00515426,465.60,-0.022,0.001,0.008,0.022,0,0,33,0,2*41
$GPCHC,2107,111561.05,103.69,0.66,0.52,-0.02,0.02,0.07,-0.0101,0.0130,0.9998,30.46802443,104.00515426,465.60,-0.021,0.000,0.008,0.021,0,0,33,0,2*4B
$GPCHC,2107,111561.10,103.68,0.66,0.52,0.04,-0.05,-0.01,-0.0103,0.0121,1.0003,30.46802443,104.00515426,465.60,-0.019,0.001,0.007,0.019,0,0,33,0,2*6B
$GPCHC,2107,111561.15,103.69,0.66,0.52,-0.10,-0.04,-0.08,-0.0096,0.0097,1.0057,30.46802442,104.00515426,465.60,-0.020,0.002,0.007,0.020,0,0,33,0,2*4D
$GPCHC,2107,111561.20,103.69,0.66,0.52,-0.10,0.02,0.03,-0.0072,0.0078,1.0036,30.46802442,104.00515426,465.60,-0.021,0.001,0.007,0.021,0,0,33,0,2*49
$GPCHC,2107,111561.25,103.69,0.66,0.52,0.01,-0.02,-0.04,-0.0097,0.0115,0.9989,30.46802442,104.00515426,465.60,-0.021,0.001,0.007,0.021,0,0,33,0,2*62
$GPCHC,2107,111561.30,103.69,0.66,0.51,0.06,-0.07,-0.09,-0.0086,0.0112,0.9979,30.46802442,104.00515427,465.60,-0.020,0.002,0.006,0.020,0,0,33,0,2*61
$GPCHC,2107,111561.35,103.69,0.66,0.51,-0.02,-0.03,0.09,-0.0087,0.0099,1.0030,30.46802442,104.00515427,465.60,-0.020,0.000,0.007,0.020,0,0,33,0,2*68
$GPCHC,2107,111561.40,103.69,0.66,0.51,0.04,-0.02,0.03,-0.0081,0.0081,1.0020,30.46802442,104.00515427,465.60,-0.021,0.001,0.007,0.021,0,0,33,0,2*45
$GPCHC,2107,111561.45,103.69,0.66,0.51,-0.04,0.04,-0.02,-0.0088,0.0114,0.9995,30.46802442,104.00515427,465.60,-0.021,0.001,0.008,0.021,0,0,33,0,2*6E
$GPCHC,2107,111561.50,103.69,0.65,0.51,0.00,-0.02,-0.14,-0.0112,0.0112,1.0020,30.46802442,104.00515427,465.60,-0.020,0.002,0.008,0.020,0,0,33,0,2*64
$GPCHC,2107,111561.55,103.69,0.65,0.51,-0.11,0.01,0.00,-0.0077,0.0138,1.0005,30.46802442,104.00515427,465.60,-0.019,0.001,0.008,0.019,0,0,33,0,2*44
$GPCHC,2107,111561.60,103.69,0.64,0.52,-0.23,0.02,0.01,-0.0078,0.0125,1.0014,30.46802441,104.00515427,465.60,-0.018,-0.000,0.009,0.018,0,0,33,0,2*6E
$GPCHC,2107,111561.65,103.70,0.63,0.51,-0.12,-0.11,-0.39,-0.0104,0.0075,1.0050,30.46802441,104.00515427,465.60,-0.018,0.004,0.009,0.018,0,0,33,0,2*4B
$GPCHC,2107,111561.70,103.71,0.63,0.51,-0.22,-0.02,0.03,-0.0072,0.0107,0.9995,30.46802441,104.00515428,465.60,-0.018,0.001,0.009,0.018,0,0,33,0,2*6D
$GPCHC,2107,111561.75,103.70,0.61,0.52,-0.17,0.05,0.28,-0.0104,0.0088,1.0005,30.46802441,104.00515428,465.61,-0.019,-0.001,0.009,0.019,0,0,33,0,2*6F
$GPCHC,2107,111561.80,103.70,0.61,0.52,-0.13,0.03,-0.17,-0.0107,0.0101,1.0015,30.46802441,104.00515428,465.61,-0.018,0.003,0.008,0.018,0,0,33,0,2*6A
$GPCHC,2107,111561.85,103.71,0.60,0.52,-0.16,0.01,-0.19,-0.0091,0.0064,1.0027,30.46802441,104.00515428,465.61,-0.019,0.004,0.009,0.019,0,0,33,0,2*6D
$GPCHC,2107,111561.90,103.71,0.59,0.52,-0.09,-0.04,0.17,-0.0079,0.0096,0.9976,30.46802441,104.00515428,465.61,-0.020,0.001,0.009,0.020,0,0,33,0,2*6D
$GPCHC,2107,111561.95,103.70,0.58,0.52,-0.16,0.03,-0.15,-0.0127,0.0122,1.0027,30.46802441,104.00515428,465.61,-0.019,0.004,0.010,0.019,0,0,33,0,2*6F
$GPCHC,2107,111562.00,103.72,0.58,0.52,-0.14,-0.03,-0.25,-0.0051,0.0100,1.0020,30.46802441,104.00515428,465.61,-0.018,0.004,0.010,0.018,0,0,33,0,2*49
$GPCHC,2107,111562.05,103.71,0.57,0.52,-0.19,0.12,0.26,-0.0076,0.0069,1.0002,30.46802441,104.00515428,465.61,-0.019,-0.001,0.011,0.019,0,0,33,0,2*6C
$GPCHC,2107,111562.10,103.71,0.57,0.53,0.11,0.08,-0.32,-0.0210,0.0137,1.0001,30.46802441,104.00515429,465.61,-0.018,0.006,0.010,0.019,0,0,33,0,2*4F
$GPCHC,2107,111562.15,103.74,0.57,0.52,-0.10,-0.13,-0.12,-0.0028,0.0158,1.0027,30.46802441,104.00515429,465.61,-0.015,0.003,0.011,0.015,0,0,33,0,2*46
$GPCHC,2107,111562.20,103.71,0.56,0.52,-0.19,0.03,0.61,-0.0102,0.0198,1.0002,30.46802441,104.00515429,465.61,-0.013,-0.004,0.011,0.013,0,0,33,0,2*60
$GPCHC,2107,111562.25,103.70,0.55,0.52,-0.21,0.02,-0.29,-0.0124,0.0201,1.0022,30.46802440,104.00515430,465.61,-0.005,0.002,0.011,0.005,0,0,33,0,2*6B
$GPCHC,2107,111562.30,103.72,0.54,0.52,-0.31,-0.01,-0.19,-0.0019,0.0118,1.0034,30.46802440,104.00515431,465.61,-0.002,-0.001,0.012,0.002,0,0,33,0,2*6F
$GPCHC,2107,111562.35,103.71,0.53,0.53,0.00,0.27,0.43,-0.0138,0.0205,1.0021,30.46802440,104.00515431,465.61,-0.001,-0.007,0.010,0.007,0,0,33,0,2*40
$GPCHC,2107,111562.40,103.70,0.53,0.53,-0.14,-0.03,0.01,-0.0143,0.0282,1.0008,30.46802440,104.00515432,465.61,0.009,-0.003,0.011,0.010,0,0,33,0,2*6B
$GPCHC,2107,111562.45,103.70,0.51,0.53,-0.36,-0.09,-0.08,-0.0069,0.0229,1.0015,30.46802439,104.00515434,465.61,0.017,-0.005,0.013,0.018,0,0,33,0,2*4D
$GPCHC,2107,111562.50,103.70,0.50,0.53,-0.27,0.00,0.30,-0.0037,0.0134,1.0012,30.46802439,104.00515436,465.61,0.019,-0.010,0.013,0.022,0,0,33,0,2*48
$GPCHC,2107,111562.55,103.68,0.50,0.53,0.26,0.09,0.21,-0.0132,0.0222,1.0003,30.46802438,104.00515437,465.61,0.024,-0.011,0.009,0.026,0,0,33,0,2*61
$GPCHC,2107,111562.60,103.68,0.52,0.53,0.19,-0.09,-0.10,-0.0173,0.0438,0.9977,30.46802415,104.00515433,465.61,0.037,-0.009,0.009,0.038,0,0,33,0,2*6E
$GPCHC,2107,111562.65,103.69,0.52,0.52,-0.28,-0.26,-0.04,-0.0067,0.0456,1.0030,30.46802415,104.00515436,465.61,0.055,-0.012,0.012,0.057,0,0,33,0,2*4A
$GPCHC,2107,111562.70,103.66,0.50,0.52,-0.33,0.17,0.91,0.0062,0.0412,1.0034,30.46802414,104.00515440,465.61,0.069,-0.028,0.012,0.074,0,0,33,0,2*6C
$GPCHC,2107,111562.75,103.62,0.50,0.54,0.19,0.46,0.51,-0.0039,0.0386,0.9994,30.46802412,104.00515444,465.61,0.083,-0.033,0.009,0.089,0,0,33,0,2*60
$GPCHC,2107,111562.80,103.62,0.54,0.57,0.95,0.55,-0.06,-0.0235,0.0469,0.9946,30.46802411,104.00515450,465.61,0.100,-0.031,0.003,0.104,0,0,33,0,2*43
$GPCHC,2107,111562.85,103.63,0.58,0.58,0.80,-0.10,-0.13,-0.0207,0.0625,1.0055,30.46802410,104.00515456,465.61,0.124,-0.029,0.003,0.127,0,0,33,0,2*69
$GPCHC,2107,111562.90,103.61,0.60,0.56,0.02,-0.30,0.50,-0.0033,0.0462,1.0096,30.46802408,104.00515463,465.61,0.143,-0.037,0.010,0.148,0,0,33,0,2*49
$GPCHC,2107,111562.95,103.56,0.61,0.55,0.25,0.13,1.22,0.0047,0.0358,0.9992,30.46802406,104.00515472,465.61,0.152,-0.050,0.005,0.160,0,0,33,0,2*43
$GPCHC,2107,111563.00,103.51,0.65,0.58,1.09,0.73,0.74,0.0101,0.0379,1.0005,30.46802404,104.00515480,465.61,0.163,-0.059,0.002,0.174,0,0,33,0,2*42
$GPCHC,2107,111563.05,103.50,0.70,0.63,0.32,1.17,-0.00,-0.0175,0.0658,1.0058,30.46802402,104.00515490,465.61,0.183,-0.061,0.006,0.193,0,0,33,0,2*41
$GPCHC,2107,111563.10,103.49,0.69,0.68,-0.36,0.62,0.16,-0.0392,0.0356,0.9866,30.46802400,104.00515501,465.61,0.205,-0.059,0.010,0.214,0,0,33,0,2*45
$GPCHC,2107,111563.15,103.48,0.67,0.67,0.00,-0.60,0.43,-0.0400,0.0217,1.0125,30.46802397,104.00515512,465.61,0.217,-0.048,0.009,0.222,0,0,33,0,2*4C
$GPCHC,2107,111563.20,103.44,0.68,0.61,0.52,-1.54,1.02,-0.0181,0.0115,1.0014,30.46802395,104.00515524,465.61,0.217,-0.041,0.003,0.221,0,0,33,0,2*43
$GPCHC,2107,111563.25,103.33,0.74,0.53,1.48,-1.11,2.87,0.0159,0.0096,0.9905,30.46802392,104.00515535,465.61,0.211,-0.061,-0.002,0.220,0,0,33,0,2*42
$GPCHC,2107,111563.30,103.21,0.81,0.50,1.42,-0.15,1.88,0.0020,0.0324,1.0196,30.46802388,104.00515546,465.61,0.218,-0.065,0.000,0.227,0,0,33,0,2*6A
$GPCHC,2107,111563.35,103.17,0.84,0.50,-0.15,-0.10,-0.04,-0.0087,0.0513,0.9927,30.46802385,104.00515558,465.61,0.232,-0.054,0.008,0.238,0,0,33,0,2*4A
$GPCHC,2107,111563.40,103.15,0.81,0.49,-0.91,-0.19,1.22,-0.0117,0.0205,0.9776,30.46802383,104.00515571,465.61,0.241,-0.066,0.015,0.250,0,0,33,0,2*62
$GPCHC,2107,111563.45,103.06,0.74,0.48,-0.72,-0.59,1.89,-0.0335,0.0164,1.0151,30.46802379,104.00515584,465.61,0.249,-0.063,0.016,0.256,0,0,33,0,2*6C
$GPCHC,2107,111563.50,102.98,0.70,0.42,-0.99,-1.16,1.45,-0.0127,0.0171,1.0220,30.46802376,104.00515597,465.61,0.248,-0.053,0.015,0.253,0,0,33,0,2*66
$GPCHC,2107,111563.55,102.91,0.72,0.36,0.20,-1.34,1.01,0.0006,0.0273,0.9848,30.46802373,104.00515610,465.61,0.249,-0.049,0.005,0.254,0,0,33,0,2*63
$GPCHC,2107,111563.60,102.84,0.74,0.32,0.21,-0.43,1.82,0.0218,0.0112,0.9874,30.46802370,104.00515623,465.61,0.251,-0.067,0.010,0.260,0,0,33,0,2*6B
$GPCHC,2107,111563.65,102.76,0.73,0.33,0.31,0.59,1.49,-0.0002,0.0120,1.0004,30.46802366,104.00515636,465.62,0.254,-0.076,0.011,0.265,0,0,33,0,2*66
$GPCHC,2107,111563.70,102.71,0.73,0.35,0.12,0.53,0.67,-0.0089,0.0281,1.0184,30.46802363,104.00515650,465.62,0.257,-0.069,0.011,0.266,0,0,33,0,2*6C
$GPCHC,2107,111563.75,102.66,0.75,0.37,-0.13,0.32,1.11,-0.0093,0.0295,1.0055,30.46802361,104.00515664,465.62,0.260,-0.069,0.009,0.269,0,0,33,0,2*44
$GPCHC,2107,111563.80,102.58,0.78,0.38,0.04,0.22,1.99,-0.0031,0.0251,0.9804,30.46802357,104.00515678,465.62,0.264,-0.075,0.007,0.275,0,0,33,0,2*6D
$GPCHC,2107,111563.85,102.47,0.78,0.40,0.43,0.61,2.25,0.0124,0.0220,0.9886,30.46802354,104.00515692,465.62,0.272,-0.084,0.005,0.285,0,0,33,0,2*4E
$GPCHC,2107,111563.90,102.37,0.78,0.45,0.26,0.96,1.62,-0.0146,0.0297,1.0104,30.46802350,104.00515707,465.62,0.284,-0.086,0.014,0.297,0,0,33,0,2*6C
$GPCHC,2107,111563.95,102.33,0.75,0.48,-0.52,0.04,0.63,-0.0424,0.0222,1.0288,30.46802347,104.00515722,465.62,0.295,-0.068,0.019,0.303,0,0,33,0,2*40
$GPCHC,2107,111564.00,102.28,0.74,0.45,-0.79,-0.87,1.31,-0.0384,0.0223,1.0197,30.46802344,104.00515737,465.62,0.295,-0.056,0.017,0.301,0,0,33,0,2*63
$GPCHC,2107,111564.05,102.19,0.76,0.39,0.07,-1.18,2.33,0.0012,0.0116,0.9895,30.46802340,104.00515753,465.62,0.295,-0.058,0.013,0.301,0,0,33,0,2*64
$GPCHC,2107,111564.10,102.03,0.82,0.34,1.52,-0.42,3.36,0.0273,0.0134,0.9953,30.46802336,104.00515768,465.62,0.288,-0.079,-0.002,0.299,0,0,33,0,2*43
$GPCHC,2107,111564.15,101.88,0.90,0.36,1.18,0.67,2.57,-0.0105,0.0389,0.9597,30.46802332,104.00515783,465.62,0.296,-0.082,0.003,0.307,0,0,33,0,2*6A
$GPCHC,2107,111564.20,101.78,0.93,0.39,1.30,0.22,1.63,-0.0197,0.0264,0.9843,30.46802329,104.00515799,465.62,0.310,-0.071,-0.001,0.318,0,0,33,0,2*4E
$GPCHC,2107,111564.25,101.69,0.95,0.40,0.96,0.49,2.46,0.0050,0.0220,1.0067,30.46802325,104.00515815,465.62,0.315,-0.077,0.006,0.324,0,0,33,0,2*47
$GPCHC,2107,111564.30,101.56,0.99,0.43,1.12,0.48,2.59,-0.0137,0.0284,1.0245,30.46802321,104.00515832,465.62,0.318,-0.077,0.008,0.327,0,0,33,0,2*62
$GPCHC,2107,111564.35,101.43,1.05,0.44,1.30,0.20,2.37,-0.0095,0.0183,0.9688,30.46802317,104.00515849,465.62,0.321,-0.070,0.008,0.329,0,0,33,0,2*6C
$GPCHC,2107,111564.40,101.31,1.12,0.44,1.59,-0.13,2.94,-0.0194,0.0345,1.0059,30.46802313,104.00515865,465.62,0.327,-0.072,0.007,0.335,0,0,33,0,2*40
$GPCHC,2107,111564.45,101.17,1.19,0.42,1.47,-0.42,2.93,-0.0042,0.0316,0.9960,30.46802309,104.00515882,465.62,0.335,-0.068,0.011,0.341,0,0,33,0,2*49
$GPCHC,2107,111564.50,101.02,1.25,0.42,1.10,0.47,2.78,0.0254,0.0326,0.9937,30.46802304,104.00515900,465.62,0.339,-0.078,0.016,0.348,0,0,33,0,2*45
$GPCHC,2107,111564.55,100.91,1.28,0.48,0.43,1.58,2.03,0.0101,0.0386,1.0076,30.46802300,104.00515918,465.62,0.345,-0.086,0.021,0.355,0,0,33,0,2*4A
$GPCHC,2107,111564.60,100.84,1.30,0.53,0.44,0.72,1.30,-0.0417,0.0206,1.0170,30.46802297,104.00515936,465.62,0.350,-0.068,0.025,0.356,0,0,33,0,2*67
$GPCHC,2107,111564.65,100.76,1.34,0.53,1.46,-0.11,2.12,-0.0094,0.0003,0.9924,30.46802293,104.00515954,465.62,0.341,-0.060,0.013,0.346,0,0,33,0,2*46
$GPCHC,2107,111564.70,100.64,1.45,0.53,1.95,0.02,2.42,-0.0022,0.0277,1.0024,30.46802289,104.00515971,465.62,0.334,-0.064,0.013,0.341,0,0,33,0,2*63
$GPCHC,2107,111564.75,100.54,1.49,0.55,-0.35,0.74,1.91,-0.0038,0.0613,1.0058,30.46802286,104.00515989,465.62,0.347,-0.070,0.029,0.354,0,0,33,0,2*47
$GPCHC,2107,111564.80,100.46,1.41,0.59,-1.93,0.88,1.22,-0.0196,0.0312,0.9872,30.46802282,104.00516007,465.63,0.358,-0.068,0.039,0.364,0,0,33,0,2*49
$GPCHC,2107,111564.85,100.42,1.35,0.62,-0.00,0.42,0.92,-0.0301,-0.0227,1.0188,30.46802279,104.00516026,465.63,0.347,-0.056,0.022,0.351,0,0,33,0,2*6E
$GPCHC,2107,111564.90,100.37,1.43,0.61,1.90,-0.31,1.26,-0.0270,0.0179,1.0128,30.46802275,104.00516043,465.63,0.331,-0.046,0.009,0.334,0,0,33,0,2*45
$GPCHC,2107,111564.95,100.29,1.52,0.59,1.49,-0.29,1.80,-0.0115,0.0571,0.9946,30.46802272,104.00516060,465.63,0.335,-0.053,0.014,0.339,0,0,33,0,2*46
$GPCHC,2107,111565.00,100.22,1.50,0.57,-1.32,-0.30,0.72,-0.0079,0.0504,0.9879,30.46802269,104.00516078,465.63,0.353,-0.049,0.033,0.356,0,0,33,0,2*69
$GPCHC,2107,111565.05,100.23,1.41,0.57,-1.78,0.01,-0.31,0.0004,0.0121,1.0095,30.46802266,104.00516097,465.63,0.354,-0.048,0.042,0.357,0,0,33,0,2*4F
$GPCHC,2107,111565.10,100.22,1.32,0.60,-1.48,1.20,0.54,0.0160,-0.0118,1.0111,30.46802263,104.00516115,465.63,0.339,-0.061,0.040,0.344,0,0,33,0,2*42
$GPCHC,2107,111565.15,100.18,1.30,0.67,0.10,1.48,0.96,-0.0237,-0.0203,0.9970,30.46802260,104.00516132,465.63,0.318,-0.061,0.030,0.324,0,0,33,0,2*4C
$GPCHC,2107,111565.20,100.11,1.34,0.72,0.77,0.70,1.31,-0.0333,-0.0042,1.0044,30.46802257,104.00516148,465.63,0.302,-0.051,0.023,0.306,0,0,33,0,2*43
$GPCHC,2107,111565.25,100.06,1.36,0.73,-0.36,-0.06,1.04,-0.0348,0.0229,0.9846,30.46802254,104.00516164,465.63,0.299,-0.037,0.030,0.301,0,0,33,0,2*66
$GPCHC,2107,111565.30,100.01,1.28,0.71,-2.09,-0.63,0.77,-0.0126,-0.0145,0.9736,30.46802251,104.00516179,465.64,0.291,-0.030,0.040,0.292,0,0,33,0,2*4B
$GPCHC,2107,111565.35,99.96,1.21,0.70,-0.72,-0.02,1.24,0.0009,-0.0458,0.9937,30.46802248,104.00516194,465.64,0.263,-0.034,0.031,0.265,0,0,33,0,2*5C
$GPCHC,2107,111565.40,99.92,1.21,0.72,0.67,0.94,0.62,0.0128,-0.0388,1.0060,30.46802246,104.00516207,465.64,0.232,-0.036,0.021,0.234,0,0,33,0,2*5F
$GPCHC,2107,111565.45,99.87,1.24,0.79,0.67,1.42,1.15,-0.0140,0.0017,1.0062,30.46802244,104.00516218,465.64,0.216,-0.040,0.025,0.220,0,0,33,0,2*58
$GPCHC,2107,111565.50,99.82,1.23,0.85,-0.63,1.33,1.10,-0.0265,0.0131,1.0247,30.46802242,104.00516229,465.64,0.210,-0.034,0.033,0.212,0,0,33,0,2*74
$GPCHC,2107,111565.55,99.77,1.20,0.90,-1.11,0.86,0.66,-0.0351,-0.0116,1.0198,30.46802240,104.00516240,465.64,0.201,-0.023,0.039,0.202,0,0,33,0,2*58
$GPCHC,2107,111565.60,99.75,1.17,0.92,-0.28,0.06,0.23,-0.0302,-0.0311,0.9912,30.46802238,104.00516250,465.64,0.180,-0.007,0.033,0.180,0,0,33,0,2*58
$GPCHC,2107,111565.65,99.72,1.22,0.91,1.42,-0.17,0.98,-0.0217,-0.0112,1.0010,30.46802237,104.00516259,465.64,0.159,-0.005,0.021,0.159,0,0,33,0,2*52
$GPCHC,2107,111565.70,99.67,1.31,0.89,1.48,-0.39,0.99,-0.0153,0.0182,0.9987,30.46802235,104.00516267,465.64,0.152,-0.003,0.019,0.152,0,0,33,0,2*74
$GPCHC,2107,111565.75,99.61,1.33,0.88,-0.07,-0.19,1.40,-0.0036,0.0258,1.0046,30.46802233,104.00516275,465.64,0.153,-0.010,0.030,0.153,0,0,33,0,2*52
$GPCHC,2107,111565.80,99.55,1.30,0.89,-0.67,0.40,0.69,-0.0019,-0.0009,1.0046,30.46802232,104.00516283,465.65,0.145,-0.011,0.035,0.146,0,0,33,0,2*58
$GPCHC,2107,111565.85,99.55,1.31,0.92,0.93,0.73,-0.45,-0.0158,-0.0196,1.0042,30.46802231,104.00516290,465.65,0.128,-0.003,0.025,0.128,0,0,33,0,2*54
$GPCHC,2107,111565.90,99.56,1.38,0.95,1.46,0.59,0.14,-0.0279,0.0005,1.0039,30.46802230,104.00516296,465.65,0.114,0.000,0.019,0.114,0,0,33,0,2*79
$GPCHC,2107,111565.95,99.53,1.42,0.96,0.14,-0.08,0.93,-0.0291,0.0168,1.0039,30.46802229,104.00516302,465.65,0.107,0.004,0.028,0.107,0,0,33,0,2*59
$GPCHC,2107,111566.00,99.49,1.40,0.96,-1.02,-0.03,0.96,-0.0044,0.0012,1.0031,30.46802228,104.00516308,465.65,0.099,0.002,0.036,0.099,0,0,33,0,2*76
$GPCHC,2107,111566.05,99.44,1.37,0.97,-0.25,0.46,0.70,-0.0106,-0.0189,0.9987,30.46802227,104.00516312,465.65,0.079,0.002,0.029,0.079,0,0,33,0,2*70
$GPCHC,2107,111566.10,99.43,1.39,0.99,0.93,0.40,-0.25,-0.0278,-0.0125,0.9955,30.46802226,104.00516316,465.65,0.061,0.013,0.022,0.063,0,0,33,0,2*77
$GPCHC,2107,111566.15,99.45,1.44,1.01,0.77,0.01,-0.21,-0.0224,0.0109,0.9988,30.46802226,104.00516319,465.65,0.051,0.018,0.023,0.054,0,0,33,0,2*5D
$GPCHC,2107,111566.20,99.43,1.45,1.01,-0.27,-0.03,0.80,-0.0228,0.0084,1.0025,30.46802225,104.00516322,465.65,0.042,0.014,0.030,0.045,0,0,33,0,2*74
$GPCHC,2107,111566.25,99.38,1.42,1.00,-0.54,-0.13,1.10,-0.0169,-0.0053,1.0031,30.46802225,104.00516324,465.65,0.030,0.015,0.032,0.033,0,0,33,0,2*53
$GPCHC,2107,111566.30,99.34,1.41,1.00,0.04,0.08,0.64,-0.0127,0.0002,1.0021,30.46802224,104.00516325,465.65,0.016,0.018,0.028,0.024,0,0,33,0,2*73
$GPCHC,2107,111566.35,99.34,1.42,1.01,0.14,0.23,-0.41,-0.0121,0.0092,1.0010,30.46802224,104.00516326,465.65,0.009,0.023,0.027,0.025,0,0,33,0,2*50
$GPCHC,2107,111566.40,99.35,1.43,1.02,-0.00,0.34,-0.16,-0.0188,0.0125,1.0030,30.46802224,104.00516326,465.65,0.002,0.021,0.029,0.022,0,0,33,0,2*71
$GPCHC,2107,111566.45,99.34,1.42,1.04,0.07,0.17,0.32,-0.0320,0.0058,1.0002,30.46802224,104.00516326,465.65,-0.006,0.023,0.027,0.023,0,0,33,0,2*5C
$GPCHC,2107,111566.50,99.34,1.44,1.04,0.26,-0.27,-0.04,-0.0232,0.0190,0.9997,30.46802224,104.00516326,465.65,-0.010,0.031,0.025,0.033,0,0,33,0,2*56
