$GPCHC,2107,285289.45,90.93,4.16,-0.13,-1.38,-4.97,-16.61,0.0472,0.0632,1.0490,30.46671487,104.00582248,455.86,-1.424,-1.033,0.004,1.759,20,19,42,5,2*6F
$GPCHC,2107,285289.50,91.66,3.99,-0.27,-3.72,-2.74,-13.46,0.0753,0.0122,1.0657,30.46671440,104.00582173,455.86,-1.444,-1.085,0.006,1.806,20,19,42,5,2*63
$GPCHC,2107,285289.55,92.35,3.97,-0.28,-1.21,-0.21,-14.84,0.0484,0.0512,1.0496,30.46671393,104.00582097,455.86,-1.475,-1.108,-0.015,1.844,20,19,42,5,2*41
$GPCHC,2107,285289.60,93.07,4.02,-0.22,-1.10,0.63,-14.97,-0.0072,0.0875,1.0218,30.46671347,104.00582021,455.86,-1.485,-1.116,-0.009,1.858,20,19,42,5,2*45
$GPCHC,2107,285289.65,93.79,4.04,-0.27,0.14,1.51,-13.20,0.0645,0.0083,1.0620,30.46671489,104.00581961,455.87,-1.495,-1.029,-0.017,1.815,22,20,42,6,2*43
$GPCHC,2107,285289.70,94.54,4.24,-0.11,3.85,2.09,-15.59,0.0181,0.0227,1.0656,30.46671444,104.00581883,455.87,-1.525,-1.021,-0.031,1.836,22,20,42,6,2*4C
$GPCHC,2107,285289.75,95.30,4.60,-0.03,4.24,-1.30,-15.49,-0.0915,0.1218,1.0139,30.46671401,104.00581803,455.86,-1.540,-0.995,-0.058,1.834,22,20,42,6,2*4A
$GPCHC,2107,285289.80,96.09,4.73,-0.20,-0.64,-6.99,-15.62,-0.1305,0.1410,0.8756,30.46671362,104.00581725,455.86,-1.495,-0.924,-0.018,1.758,22,20,42,6,2*63
$GPCHC,2107,285289.85,96.71,4.26,-0.56,-10.50,-4.21,-8.61,0.1149,0.1624,0.9868,30.46671501,104.00581672,455.87,-1.452,-0.883,0.086,1.699,22,20,42,6,2*61
$GPCHC,2107,285289.90,97.05,3.67,-0.68,-11.93,-1.45,-7.60,0.1377,-0.0831,1.1453,30.46671463,104.00581596,455.88,-1.503,-0.936,0.081,1.771,22,20,42,6,2*42
$GPCHC,2107,285289.95,97.56,3.59,-0.56,2.87,3.68,-10.95,0.1043,-0.1962,0.9183,30.46671429,104.00581517,455.88,-1.609,-0.961,-0.051,1.874,22,20,42,6,2*62
$GPCHC,2107,285290.00,98.15,3.99,-0.35,13.54,2.65,-10.84,-0.0540,-0.0536,0.8822,30.46671398,104.00581433,455.87,-1.673,-0.935,-0.107,1.916,22,20,42,6,2*7E
$GPCHC,2107,285290.05,98.46,4.40,-0.31,7.30,-0.22,-4.47,-0.1262,0.1653,1.0369,30.46671369,104.00581348,455.87,-1.668,-0.912,-0.060,1.901,22,20,42,6,2*70
$GPCHC,2107,285290.10,98.47,4.38,-0.74,-3.86,-0.59,1.80,-0.0179,0.1371,1.0349,30.46671779,104.00581335,455.90,-1.597,-0.627,0.016,1.715,21,19,42,6,2*52
$GPCHC,2107,285290.15,98.28,4.12,-0.83,-6.75,-1.74,3.92,-0.0336,0.0068,1.0631,30.46671754,104.00581252,455.90,-1.604,-0.613,0.052,1.717,21,19,42,6,2*52
$GPCHC,2107,285290.20,98.26,4.05,-0.91,1.63,-0.78,-1.29,0.0879,-0.0977,0.9968,30.46671734,104.00581169,455.90,-1.669,-0.570,-0.004,1.764,21,19,42,6,2*76
$GPCHC,2107,285290.25,98.40,4.33,-1.03,8.54,3.09,-4.69,0.0025,0.0236,1.0127,30.46671940,104.00581118,455.91,-1.685,-0.410,-0.045,1.734,22,17,42,6,2*73
$GPCHC,2107,285290.30,98.70,4.70,-0.96,4.07,-0.14,-6.57,-0.1287,0.1803,1.1925,30.46671926,104.00581031,455.91,-1.663,-0.344,-0.010,1.699,22,17,42,6,2*7B
$GPCHC,2107,285290.35,98.95,4.84,-1.03,-3.19,-2.54,-3.14,-0.0553,0.1300,0.9487,30.46671916,104.00580946,455.91,-1.628,-0.306,0.015,1.656,22,17,42,6,2*70
$GPCHC,2107,285290.40,98.94,4.74,-1.10,-2.21,-0.99,1.84,0.1022,0.0177,1.0042,30.46671908,104.00580862,455.91,-1.650,-0.342,0.044,1.685,22,17,42,6,2*75
$GPCHC,2107,285290.45,98.85,4.63,-1.23,0.42,2.11,0.44,0.0406,0.0005,0.9578,30.46672084,104.00580816,455.92,-1.648,-0.222,0.033,1.662,22,19,42,6,2*7A
$GPCHC,2107,285290.50,98.99,4.65,-1.13,1.60,1.61,-5.10,-0.0334,0.0259,0.9408,30.46672077,104.00580730,455.92,-1.668,-0.149,0.026,1.675,22,19,42,6,2*75
$GPCHC,2107,285290.55,99.33,4.67,-1.13,-0.65,-1.92,-7.95,-0.1086,0.0738,1.0147,30.46672075,104.00580644,455.92,-1.664,-0.063,0.038,1.665,22,19,42,6,2*70
$GPCHC,2107,285290.60,99.69,4.51,-1.30,-5.10,-3.97,-5.64,-0.0319,0.0542,1.0528,30.46672077,104.00580558,455.92,-1.668,-0.028,0.067,1.668,22,19,42,6,2*7F
$GPCHC,2107,285290.65,99.85,4.24,-1.56,-6.40,-2.76,-2.20,0.0591,0.0104,1.0070,30.46672170,104.00580504,455.92,-1.675,0.021,0.053,1.676,22,18,42,7,2*7F
$GPCHC,2107,285290.70,99.83,4.18,-1.60,1.27,0.49,1.58,0.1022,-0.0594,0.9466,30.46672170,104.00580415,455.92,-1.754,-0.036,0.007,1.754,22,18,42,7,2*51
$GPCHC,2107,285290.75,99.71,4.44,-1.51,7.50,1.78,2.24,-0.0207,0.0348,0.9694,30.46672170,104.00580323,455.92,-1.789,-0.034,-0.020,1.790,22,18,42,7,2*73
$GPCHC,2107,285290.80,99.61,4.62,-1.46,3.16,0.85,2.65,-0.1142,0.1037,1.0036,30.46672172,104.00580230,455.92,-1.776,0.023,0.008,1.776,22,18,42,7,2*70
$GPCHC,2107,285290.85,99.48,4.61,-1.52,-2.42,1.35,1.64,-0.0139,0.1255,1.0387,30.46672245,104.00580180,455.92,-1.733,0.135,0.031,1.738,24,19,42,7,2*50
$GPCHC,2107,285290.90,99.48,4.45,-1.47,-3.60,1.18,-1.15,0.0329,0.0014,0.9716,30.46672252,104.00580090,455.92,-1.732,0.163,0.058,1.739,24,19,42,7,2*55
$GPCHC,2107,285290.95,99.72,4.39,-1.38,1.18,1.46,-7.56,-0.0484,-0.0294,1.1249,30.46672261,104.00579999,455.92,-1.770,0.225,0.033,1.784,24,19,42,7,2*76
$GPCHC,2107,285291.00,100.33,4.66,-1.37,3.97,-1.75,-14.84,-0.0936,0.0663,1.0328,30.46672275,104.00579906,455.92,-1.791,0.330,-0.006,1.821,24,19,42,7,2*5F
$GPCHC,2107,285291.05,100.99,4.88,-1.44,0.30,-2.80,-11.70,-0.0266,0.1030,0.9810,30.46672291,104.00579813,455.92,-1.794,0.346,0.020,1.827,24,19,42,7,2*74
$GPCHC,2107,285291.10,101.33,4.77,-1.51,-4.03,-1.56,-2.81,0.0442,0.0652,0.9995,30.46672322,104.00579763,455.91,-1.788,0.296,0.055,1.813,24,18,42,7,2*4D
$GPCHC,2107,285291.15,101.36,4.50,-1.48,-3.96,1.44,0.80,0.0536,-0.0424,1.0011,30.46672335,104.00579669,455.91,-1.822,0.263,0.050,1.841,24,18,42,7,2*60
$GPCHC,2107,285291.20,101.37,4.46,-1.37,1.87,2.97,-1.66,0.0367,-0.0342,0.9884,30.46672347,104.00579573,455.91,-1.878,0.277,0.012,1.898,24,18,42,7,2*62
$GPCHC,2107,285291.25,101.62,4.61,-1.18,4.92,3.46,-7.03,-0.0671,0.0325,0.9353,30.46672373,104.00579525,455.91,-1.860,0.352,-0.014,1.893,22,15,42,7,2*44
$GPCHC,2107,285291.30,102.00,4.78,-1.08,2.77,0.26,-7.72,-0.1166,0.0978,1.0699,30.46672390,104.00579428,455.91,-1.855,0.410,0.003,1.899,22,15,42,7,2*6E
$GPCHC,2107,285291.35,102.35,4.84,-1.13,-1.99,-2.57,-5.80,-0.0634,0.1355,1.0394,30.46672410,104.00579332,455.91,-1.840,0.443,0.021,1.892,22,15,42,7,2*6B
$GPCHC,2107,285291.40,102.51,4.66,-1.18,-5.88,-1.19,-2.01,0.0301,0.0400,0.9720,30.46672429,104.00579236,455.91,-1.858,0.419,0.045,1.904,22,15,42,7,2*41
$GPCHC,2107,285291.45,102.68,4.46,-1.16,-2.75,-0.23,-4.32,-0.0015,0.0139,1.0132,30.46672446,104.00579197,455.90,-1.858,0.446,0.028,1.911,22,18,42,7,2*68
$GPCHC,2107,285291.50,102.90,4.34,-1.17,-1.94,-0.37,-3.34,-0.0638,-0.0028,0.9918,30.46672467,104.00579100,455.90,-1.882,0.473,0.029,1.941,22,18,42,7,2*42
$GPCHC,2107,285291.55,103.10,4.32,-1.25,0.74,-1.90,-4.91,-0.0360,-0.0109,0.9816,30.46672490,104.00579002,455.90,-1.905,0.533,-0.009,1.978,22,18,42,7,2*4F
$GPCHC,2107,285291.60,103.30,4.51,-1.26,6.53,0.38,-4.23,0.0747,-0.0476,0.9756,30.46672513,104.00578901,455.90,-1.951,0.524,-0.047,2.020,22,18,42,7,2*48
$GPCHC,2107,285291.65,103.56,4.91,-1.08,11.16,4.31,-4.75,0.1061,0.0326,1.0989,30.46672524,104.00578865,455.89,-1.964,0.482,-0.063,2.022,22,19,42,8,2*53
$GPCHC,2107,285291.70,103.80,5.33,-0.85,4.03,3.42,-5.14,-0.1140,0.2013,1.0340,30.46672546,104.00578763,455.89,-1.942,0.507,-0.001,2.007,22,19,42,8,2*45
$GPCHC,2107,285291.75,104.02,5.32,-0.75,-5.26,-0.29,-3.39,-0.1722,0.1624,0.9343,30.46672570,104.00578663,455.89,-1.882,0.565,0.045,1.965,22,19,42,8,2*64
$GPCHC,2107,285291.80,104.16,4.85,-0.88,-10.28,-3.88,-2.73,-0.0845,0.0615,0.9989,30.46672597,104.00578566,455.89,-1.852,0.630,0.082,1.956,22,19,42,8,2*53
$GPCHC,2107,285291.85,104.43,4.38,-1.05,-5.19,-4.31,-5.78,0.0872,-0.1203,1.0313,30.46672610,104.00578542,455.89,-1.874,0.646,0.045,1.982,22,20,42,8,2*6B
$GPCHC,2107,285291.90,104.71,4.39,-1.12,3.89,-0.24,-5.46,0.0785,-0.0733,1.0136,30.46672638,104.00578442,455.89,-1.969,0.629,-0.023,2.067,22,20,42,8,2*60
$GPCHC,2107,285291.95,104.99,4.80,-1.04,9.21,1.61,-5.59,0.0082,0.0438,0.9548,30.46672666,104.00578338,455.89,-2.009,0.633,-0.062,2.106,22,20,42,8,2*68
$GPCHC,2107,285292.00,105.14,5.04,-0.87,3.07,3.62,-0.87,-0.0490,0.1502,1.0528,30.46672693,104.00578233,455.89,-1.999,0.615,-0.009,2.091,22,20,42,8,2*45
$GPCHC,2107,285292.05,105.05,4.94,-0.77,-5.50,1.15,3.52,-0.1038,0.1177,1.0014,30.46672721,104.00578130,455.89,-1.976,0.630,0.032,2.074,22,20,42,8,2*61
$GPCHC,2107,285292.10,104.87,4.63,-0.79,-4.55,-0.55,1.90,-0.0050,-0.0326,0.9251,30.46672749,104.00578027,455.89,-1.981,0.678,0.030,2.093,22,20,42,8,2*60
$GPCHC,2107,285292.15,104.81,4.48,-0.76,1.80,-0.48,1.95,-0.0203,-0.0254,0.9682,30.46672751,104.00578009,455.88,-1.997,0.672,-0.017,2.107,22,18,42,8,2*60
$GPCHC,2107,285292.20,104.72,4.65,-0.78,5.67,-0.96,1.94,-0.0875,0.0495,0.9886,30.46672782,104.00577904,455.88,-2.016,0.706,-0.035,2.136,22,18,42,8,2*45
$GPCHC,2107,285292.25,104.61,4.67,-0.85,-0.03,-1.59,3.74,-0.0990,0.1306,1.0220,30.46672791,104.00577889,455.88,-1.955,0.725,0.006,2.085,25,19,42,8,2*46
$GPCHC,2107,285292.30,104.32,4.65,-0.95,-4.17,-2.15,6.45,-0.0235,0.0839,1.0994,30.46672824,104.00577787,455.88,-1.964,0.740,0.024,2.099,25,19,42,8,2*40
$GPCHC,2107,285292.35,104.03,4.63,-0.95,-0.64,1.16,5.34,0.0530,0.0054,0.9068,30.46672856,104.00577684,455.88,-1.994,0.737,-0.011,2.126,25,19,42,8,2*61
$GPCHC,2107,285292.40,103.84,4.65,-0.81,1.68,4.18,2.03,0.0044,0.0330,0.9109,30.46672889,104.00577579,455.88,-2.016,0.757,-0.003,2.154,25,19,42,8,2*42
$GPCHC,2107,285292.45,103.84,4.56,-0.59,-1.26,1.98,0.32,-0.1561,0.0740,1.1195,30.46672881,104.00577571,455.88,-1.970,0.791,0.030,2.123,25,22,42,8,2*6C
$GPCHC,2107,285292.50,103.91,4.45,-0.61,-5.50,-2.37,-0.43,-0.1160,0.0024,1.0988,30.46672918,104.00577469,455.88,-1.976,0.869,0.013,2.159,25,22,42,8,2*6E
$GPCHC,2107,285292.55,103.94,4.48,-0.76,1.63,-3.55,-1.43,0.0010,-0.0822,0.7957,30.46672958,104.00577365,455.88,-2.017,0.929,-0.044,2.220,25,22,42,8,2*60
$GPCHC,2107,285292.60,103.90,4.64,-0.90,8.29,-1.51,1.41,0.0371,-0.0168,1.0029,30.46672997,104.00577258,455.87,-2.068,0.912,-0.056,2.260,25,22,42,8,2*4B
$GPCHC,2107,285292.65,103.78,4.81,-0.76,3.59,2.58,6.06,0.0278,0.1134,1.1701,30.46672974,104.00577247,455.87,-2.050,0.804,-0.017,2.202,24,22,42,9,2*4A
$GPCHC,2107,285292.70,103.36,4.90,-0.60,-2.67,5.14,9.51,-0.0271,0.1088,0.8677,30.46673009,104.00577140,455.87,-2.048,0.790,-0.008,2.195,24,22,42,9,2*44
$GPCHC,2107,285292.75,102.98,4.75,-0.46,-2.05,2.11,4.13,-0.1150,0.0559,0.8716,30.46673046,104.00577034,455.87,-2.008,0.884,0.017,2.194,24,22,42,9,2*6C
$GPCHC,2107,285292.80,102.86,4.50,-0.45,-1.83,-0.37,1.53,-0.1177,0.0338,1.0873,30.46673086,104.00576929,455.87,-2.020,0.954,0.021,2.234,24,22,42,9,2*49
$GPCHC,2107,285292.85,103.07,4.35,-0.46,-1.66,-2.27,-4.88,-0.0772,0.0169,1.0145,30.46673071,104.00576931,455.87,-1.968,1.001,0.001,2.208,24,21,42,9,2*6B
$GPCHC,2107,285292.90,103.29,4.37,-0.63,0.76,-3.56,-4.14,-0.0101,0.0078,0.9478,30.46673116,104.00576828,455.87,-1.995,1.027,-0.027,2.244,24,21,42,9,2*67
$GPCHC,2107,285292.95,103.46,4.48,-0.79,3.36,-3.20,-3.16,0.0293,0.0128,0.9763,30.46673161,104.00576723,455.86,-2.026,1.033,-0.035,2.275,24,21,42,9,2*40
$GPCHC,2107,285293.00,103.51,4.60,-0.79,3.49,1.64,0.42,0.0589,0.0481,1.0229,30.46673204,104.00576616,455.86,-2.057,0.994,-0.046,2.284,24,21,42,9,2*4E
$GPCHC,2107,285293.05,103.47,4.63,-0.67,-0.38,2.39,1.06,0.0110,0.0771,1.0613,30.46673245,104.00576508,455.86,-2.063,0.976,-0.002,2.282,24,21,42,9,2*63
$GPCHC,2107,285293.10,103.42,4.56,-0.51,-2.63,2.44,1.06,-0.0822,0.0800,1.1569,30.46673285,104.00576400,455.86,-2.065,0.996,0.019,2.292,24,21,42,9,2*6F
$GPCHC,2107,285293.15,103.45,4.45,-0.30,-3.47,-0.37,-0.02,-0.1147,0.0423,1.0036,30.46673223,104.00576403,455.86,-2.024,0.959,-0.003,2.240,24,20,42,9,2*45
$GPCHC,2107,285293.20,103.47,4.56,-0.42,2.74,-4.31,-0.11,-0.0843,0.0160,0.9289,30.46673267,104.00576297,455.85,-2.041,1.027,-0.039,2.284,24,20,42,9,2*61
$GPCHC,2107,285293.25,103.50,4.59,-0.51,1.57,-3.52,0.14,-0.0180,0.0809,1.0213,30.46673253,104.00576293,455.86,-1.989,1.002,-0.008,2.227,23,21,42,9,2*48
$GPCHC,2107,285293.30,103.45,4.51,-0.62,-2.45,-0.83,1.96,0.0360,0.0512,1.0372,30.46673297,104.00576189,455.86,-2.004,0.981,0.010,2.231,23,21,42,9,2*66
$GPCHC,2107,285293.35,103.35,4.37,-0.66,-3.64,0.17,1.42,0.0010,0.0538,0.8872,30.46673340,104.00576084,455.86,-2.017,0.994,0.006,2.249,23,21,42,9,2*4C
$GPCHC,2107,285293.40,103.23,4.10,-0.58,-4.86,2.01,2.79,0.0140,0.0237,0.9788,30.46673382,104.00575978,455.86,-2.037,0.981,0.037,2.261,23,21,42,9,2*4A
$GPCHC,2107,285293.45,103.13,3.77,-0.31,-4.11,3.44,2.99,0.0038,-0.0052,1.1114,30.46673338,104.00575982,455.86,-2.023,0.912,0.031,2.219,23,19,42,9,2*64
$GPCHC,2107,285293.50,103.13,3.76,-0.23,-0.33,1.03,-1.53,-0.0962,0.0047,1.0644,30.46673380,104.00575876,455.86,-2.048,0.982,-0.006,2.271,23,19,42,9,2*64
$GPCHC,2107,285293.55,103.24,3.98,-0.29,3.66,-3.22,-2.39,-0.0952,0.0389,0.9899,30.46673425,104.00575769,455.86,-2.062,1.051,-0.059,2.315,23,19,42,9,2*68
$GPCHC,2107,285293.60,103.33,4.23,-0.43,3.97,-3.55,-1.57,-0.0276,0.0822,0.8919,30.46673471,104.00575662,455.86,-2.051,1.083,-0.043,2.319,23,19,42,9,2*6A
$GPCHC,2107,285293.65,103.35,4.20,-0.42,1.93,-1.65,2.33,-0.0065,0.0690,0.9740,30.46673423,104.00575679,455.87,-1.992,0.973,-0.005,2.217,24,20,42,10,2*72
$GPCHC,2107,285293.70,103.15,4.04,-0.47,-4.42,0.67,4.75,-0.0135,0.0949,1.0877,30.46673465,104.00575575,455.87,-1.992,0.959,0.033,2.211,24,20,42,10,2*5E
$GPCHC,2107,285293.75,102.95,3.87,-0.42,-4.65,2.57,2.80,0.0300,0.0218,1.1383,30.46673508,104.00575471,455.87,-2.013,0.970,0.034,2.235,24,20,42,10,2*72
$GPCHC,2107,285293.80,102.99,3.92,-0.31,0.83,1.56,-3.71,-0.0207,-0.0214,0.9272,30.46673550,104.00575365,455.87,-2.053,1.025,-0.021,2.295,24,20,42,10,2*59
$GPCHC,2107,285293.85,103.27,4.08,-0.12,6.73,-1.16,-4.68,-0.1289,-0.0132,0.8912,30.46673506,104.00575372,455.87,-2.019,1.000,-0.057,2.253,23,20,42,10,2*7E
$GPCHC,2107,285293.90,103.55,4.31,-0.23,6.21,-3.52,-5.91,-0.1012,0.0543,1.0067,30.46673552,104.00575267,455.87,-2.015,1.074,-0.045,2.283,23,20,42,10,2*5D
$GPCHC,2107,285293.95,103.80,4.43,-0.41,-0.57,-3.58,-3.41,0.0380,0.1249,1.0697,30.46673599,104.00575161,455.86,-2.011,1.061,-0.005,2.274,23,20,42,10,2*54
$GPCHC,2107,285294.00,103.80,4.34,-0.50,-3.74,-1.61,2.22,0.0396,0.0646,1.0207,30.46673643,104.00575056,455.86,-2.023,1.002,0.017,2.257,23,20,42,10,2*56
$GPCHC,2107,285294.05,103.58,4.23,-0.48,-1.70,1.50,4.96,0.0207,0.0027,0.9981,30.46673684,104.00574949,455.86,-2.063,0.968,0.016,2.279,23,20,42,10,2*7C
$GPCHC,2107,285294.10,103.44,4.27,-0.34,1.92,3.62,1.36,-0.0347,0.0783,1.0804,30.46673724,104.00574840,455.86,-2.078,0.995,-0.008,2.304,23,20,42,10,2*50
$GPCHC,2107,285294.15,103.50,4.24,-0.04,-3.85,2.59,0.19,-0.0813,0.1204,1.0886,30.46673651,104.00574863,455.87,-2.007,0.931,0.018,2.212,23,20,42,10,2*58
$GPCHC,2107,285294.20,103.52,4.25,-0.02,-3.67,-1.68,-1.77,-0.1093,0.0582,0.9110,30.46673693,104.00574759,455.87,-1.999,0.995,-0.003,2.233,23,20,42,10,2*77
$GPCHC,2107,285294.25,103.68,4.07,-0.04,-1.66,-2.89,-3.46,-0.0350,0.0120,0.9159,30.46673671,104.00574779,455.88,-1.945,0.995,-0.003,2.185,21,21,42,10,2*73
$GPCHC,2107,285294.30,103.84,3.89,-0.12,-1.60,-1.60,-2.63,0.0138,0.0129,0.9127,30.46673715,104.00574677,455.88,-1.958,0.987,0.012,2.193,21,21,42,10,2*7F
$GPCHC,2107,285294.35,103.96,3.72,-0.16,-2.10,0.28,-1.62,0.0422,0.0235,1.0291,30.46673758,104.00574574,455.88,-1.985,0.976,0.015,2.213,21,21,42,10,2*52
$GPCHC,2107,285294.40,104.04,3.62,-0.10,-1.40,2.46,-1.47,0.0307,0.0086,1.0337,30.46673800,104.00574470,455.88,-2.008,0.964,0.004,2.227,21,21,42,10,2*5B
$GPCHC,2107,285294.45,104.20,3.58,0.13,2.71,0.94,-4.23,-0.0470,-0.0040,0.8920,30.46673748,104.00574508,455.89,-1.965,0.917,-0.036,2.169,21,21,42,1,2*4D
$GPCHC,2107,285294.50,104.40,3.72,0.21,6.45,0.60,-3.79,-0.0760,0.0131,0.9186,30.46673789,104.00574405,455.88,-1.969,0.934,-0.041,2.180,21,21,42,1,2*61
$GPCHC,2107,285294.55,104.58,3.80,0.23,2.51,-0.84,-2.72,-0.0890,0.0837,1.0832,30.46673830,104.00574302,455.88,-1.957,0.943,-0.007,2.172,21,21,42,1,2*40
$GPCHC,2107,285294.60,104.68,3.77,0.17,-2.53,-1.52,-2.01,-0.0489,0.0714,1.0291,30.46673871,104.00574200,455.88,-1.952,0.965,0.012,2.177,21,21,42,1,2*49
$GPCHC,2107,285294.65,104.78,3.54,0.20,-2.65,-1.33,-0.17,0.0321,-0.0145,0.8682,30.46673827,104.00574230,455.89,-1.909,0.898,0.013,2.109,23,21,42,2,2*42
$GPCHC,2107,285294.70,104.75,3.35,0.15,-2.55,-1.21,-0.26,-0.0583,0.0270,1.0709,30.46673866,104.00574130,455.89,-1.928,0.903,0.030,2.129,23,21,42,2,2*4D
$GPCHC,2107,285294.75,104.89,3.25,0.13,-0.90,0.01,-2.72,0.0011,-0.0330,1.0759,30.46673907,104.00574029,455.89,-1.958,0.932,0.003,2.169,23,21,42,2,2*6A
$GPCHC,2107,285294.80,105.04,3.35,0.12,1.49,0.68,-2.80,0.0357,0.0111,1.0845,30.46673948,104.00573926,455.89,-1.990,0.937,-0.016,2.199,23,21,42,2,2*4C
$GPCHC,2107,285294.85,105.21,3.51,0.29,4.11,1.26,-3.29,0.0043,0.0600,0.9346,30.46673908,104.00573941,455.89,-1.961,0.875,-0.035,2.148,23,21,42,2,2*45
$GPCHC,2107,285294.90,105.31,3.65,0.39,3.19,1.40,-1.63,-0.0809,0.0853,0.8882,30.46673946,104.00573839,455.89,-1.947,0.875,-0.005,2.134,23,21,42,2,2*6C
$GPCHC,2107,285294.95,105.43,3.52,0.42,-1.27,0.13,-2.41,-0.0930,0.0678,1.0517,30.46673985,104.00573738,455.90,-1.916,0.906,0.024,2.119,23,21,42,2,2*6F
$GPCHC,2107,285295.00,105.57,3.36,0.37,-3.95,-1.37,-3.33,-0.0206,0.0405,1.0465,30.46674025,104.00573638,455.90,-1.919,0.930,0.029,2.133,23,21,42,2,2*4A
$GPCHC,2107,285295.05,105.72,3.33,0.32,0.75,-1.10,-2.77,0.0463,-0.0211,1.0735,30.46674065,104.00573537,455.90,-1.953,0.921,-0.000,2.160,23,21,42,2,2*4A
$GPCHC,2107,285295.10,105.75,3.51,0.34,4.62,0.34,1.45,0.0401,0.0298,0.9138,30.46674103,104.00573433,455.89,-1.994,0.879,-0.050,2.179,23,21,42,2,2*61
$GPCHC,2107,285295.15,105.66,3.52,0.51,3.35,1.13,2.24,-0.0230,0.0700,0.8666,30.46674047,104.00573453,455.90,-1.914,0.808,-0.011,2.078,26,21,42,2,2*42
$GPCHC,2107,285295.20,105.51,3.40,0.55,-0.67,1.72,2.74,-0.0440,0.0269,1.1628,30.46674083,104.00573354,455.90,-1.913,0.819,0.025,2.081,26,21,42,2,2*46
$GPCHC,2107,285295.25,105.52,3.29,0.66,-0.65,0.73,-1.51,-0.0334,0.0030,0.8595,30.46674067,104.00573367,455.91,-1.879,0.814,-0.008,2.047,25,21,42,2,2*43
$GPCHC,2107,285295.30,105.61,3.38,0.68,4.38,-0.90,-2.98,-0.0675,-0.0330,0.8265,30.46674104,104.00573269,455.91,-1.902,0.865,-0.040,2.089,25,21,42,2,2*66
$GPCHC,2107,285295.35,105.74,3.41,0.65,2.08,-0.23,-1.88,-0.0485,0.0964,0.9623,30.46674143,104.00573170,455.91,-1.890,0.875,-0.007,2.082,25,21,42,2,2*4C
$GPCHC,2107,285295.40,105.74,3.27,0.59,-3.33,-1.66,1.92,-0.0264,0.0432,0.9837,30.46674180,104.00573071,455.91,-1.893,0.857,0.008,2.078,25,21,42,2,2*64
$GPCHC,2107,285295.45,105.61,2.98,0.55,-2.90,-2.23,3.07,-0.0346,0.0047,0.9484,30.46674147,104.00573078,455.91,-1.855,0.816,0.021,2.026,25,21,42,2,2*66
$GPCHC,2107,285295.50,105.40,2.88,0.49,-0.48,-0.03,4.29,0.0103,0.0307,1.1421,30.46674184,104.00572980,455.91,-1.893,0.804,0.007,2.057,25,21,42,2,2*45
$GPCHC,2107,285295.55,105.31,3.01,0.56,1.21,2.13,1.29,0.0144,0.0347,1.0378,30.46674219,104.00572881,455.91,-1.921,0.803,-0.033,2.082,25,21,42,2,2*67
$GPCHC,2107,285295.60,105.32,3.17,0.76,3.12,4.30,-0.98,-0.0325,0.0439,0.7840,30.46674255,104.00572781,455.91,-1.906,0.817,-0.038,2.073,25,21,42,2,2*66
$GPCHC,2107,285295.65,105.44,3.07,0.90,1.32,1.71,-4.37,-0.1400,0.1001,1.0281,30.46674225,104.00572791,455.92,-1.818,0.850,0.001,2.007,25,21,42,2,2*48
$GPCHC,2107,285295.70,105.66,2.93,0.84,-4.52,-2.06,-2.91,-0.0530,0.0292,1.1292,30.46674263,104.00572696,455.92,-1.815,0.865,0.006,2.010,25,21,42,2,2*48
$GPCHC,2107,285295.75,105.80,2.95,0.72,0.15,-3.38,-3.14,0.0384,-0.0213,0.8934,30.46674301,104.00572600,455.92,-1.853,0.869,-0.027,2.047,25,21,42,2,2*47
$GPCHC,2107,285295.80,105.84,3.09,0.67,5.28,-0.46,-0.26,0.0016,0.0245,0.8450,30.46674338,104.00572503,455.91,-1.879,0.842,-0.048,2.059,25,21,42,2,2*6D
$GPCHC,2107,285295.85,105.74,3.04,0.75,1.99,2.35,4.41,-0.0185,0.1076,1.0574,30.46674301,104.00572506,455.92,-1.824,0.748,-0.009,1.972,25,11,42,2,2*4B
$GPCHC,2107,285295.90,105.51,2.99,0.88,-2.12,3.56,4.04,0.0066,0.0438,1.0844,30.46674334,104.00572411,455.92,-1.833,0.724,-0.006,1.971,25,11,42,2,2*46
$GPCHC,2107,285295.95,105.40,3.05,1.01,0.90,1.46,0.58,-0.0862,0.0182,0.9353,30.46674367,104.00572315,455.92,-1.839,0.763,-0.033,1.991,25,11,42,2,2*48
$GPCHC,2107,285296.00,105.44,3.12,1.05,2.80,-0.73,-1.88,-0.1518,0.0763,0.8589,30.46674401,104.00572220,455.92,-1.814,0.824,-0.041,1.992,25,11,42,2,2*44
$GPCHC,2107,285296.05,105.46,3.03,0.99,-1.04,-1.58,1.43,-0.0491,0.0489,1.0436,30.46674437,104.00572125,455.92,-1.798,0.822,0.005,1.977,25,11,42,2,2*65
$GPCHC,2107,285296.10,105.36,2.83,0.86,-4.56,-3.01,2.46,-0.0546,0.0011,1.1647,30.46674472,104.00572031,455.92,-1.814,0.824,0.005,1.992,25,11,42,2,2*63
$GPCHC,2107,285296.15,105.32,2.71,0.80,-1.70,-2.26,1.16,0.0601,-0.0143,0.9197,30.46674430,104.00572040,455.92,-1.797,0.784,-0.039,1.961,25,19,42,2,2*48
