$GPCHC,2107,116426.35,0.41,2.03,4.11,0.39,2.12,5.72,0.0057,0.0568,1.0372,30.46741264,104.00609853,456.03,-0.071,-1.256,0.063,1.258,28,0,82,2,2*52
$GPCHC,2107,116426.40,0.20,1.99,4.24,-2.20,3.18,2.45,-0.0875,0.0549,1.0634,30.46741208,104.00609849,456.03,-0.082,-1.244,0.081,1.246,28,0,82,2,2*52
$GPCHC,2107,116426.45,0.11,1.85,4.41,-1.32,2.61,1.85,-0.1225,-0.0268,0.9901,30.46741209,104.00609877,456.02,-0.072,-1.219,0.076,1.221,28,0,82,1,2*7D
$GPCHC,2107,116426.50,360.00,1.86,4.44,1.63,-0.40,2.59,-0.1466,0.0060,1.0228,30.46741154,104.00609873,456.03,-0.098,-1.236,0.069,1.240,28,0,82,1,2*5D
$GPCHC,2107,116426.55,359.86,1.95,4.34,1.38,-2.86,2.78,-0.1111,0.0614,1.0653,30.46741098,104.00609867,456.03,-0.123,-1.240,0.072,1.246,28,0,82,1,2*5C
$GPCHC,2107,116426.60,359.69,1.96,4.20,-1.77,-2.49,3.65,-0.0479,0.0697,1.0402,30.46741042,104.00609862,456.03,-0.108,-1.229,0.088,1.234,28,0,82,1,2*76
$GPCHC,2107,116426.65,359.48,1.81,4.16,-2.43,-0.54,3.99,-0.0196,0.0271,0.9850,30.46741047,104.00609889,456.03,-0.060,-1.187,0.095,1.188,29,0,82,2,2*73
$GPCHC,2107,116426.70,359.28,1.69,4.20,-1.54,2.20,4.12,-0.0124,0.0009,0.9208,30.46740993,104.00609887,456.03,-0.023,-1.191,0.081,1.191,29,0,82,2,2*5E
$GPCHC,2107,116426.75,359.10,1.65,4.31,-0.77,1.90,2.81,-0.1174,0.0202,0.9826,30.46740939,104.00609886,456.04,-0.036,-1.198,0.090,1.199,29,0,82,2,2*50
$GPCHC,2107,116426.80,359.00,1.59,4.30,-1.96,-0.98,1.61,-0.1078,0.0537,1.0612,30.46740885,104.00609883,456.04,-0.076,-1.190,0.096,1.192,29,0,82,2,2*7D
$GPCHC,2107,116426.85,358.86,1.41,4.24,-3.27,-1.57,2.80,-0.0733,0.0159,1.0087,30.46740891,104.00609905,456.03,-0.054,-1.151,0.096,1.153,29,0,82,2,2*7F
$GPCHC,2107,116426.90,358.71,1.32,4.20,-0.74,-0.05,3.23,-0.0006,-0.0187,1.0004,30.46740839,104.00609903,456.04,-0.027,-1.171,0.082,1.171,29,0,82,2,2*5C
$GPCHC,2107,116426.95,358.56,1.38,4.28,1.73,2.25,2.52,-0.0299,0.0304,1.0287,30.46740786,104.00609903,456.04,-0.001,-1.178,0.065,1.178,29,0,82,2,2*70
$GPCHC,2107,116427.00,358.51,1.40,4.38,-0.42,1.67,0.16,-0.0896,0.0743,1.0442,30.46740733,104.00609903,456.04,-0.017,-1.158,0.079,1.158,29,0,82,2,2*54
$GPCHC,2107,116427.05,358.50,1.32,4.44,-1.59,0.91,-0.01,-0.1091,-0.0151,0.9407,30.46740681,104.00609902,456.05,-0.030,-1.158,0.073,1.158,29,0,82,2,2*5E
$GPCHC,2107,116427.10,358.48,1.33,4.41,1.23,-1.46,0.36,-0.1143,0.0019,0.9372,30.46740629,104.00609900,456.05,-0.049,-1.170,0.063,1.171,29,0,82,2,2*5D
$GPCHC,2107,116427.15,358.49,1.37,4.31,2.22,-2.24,-0.51,-0.0745,0.0502,1.0134,30.46740640,104.00609925,456.04,-0.048,-1.120,0.060,1.121,30,0,82,2,2*76
$GPCHC,2107,116427.20,358.52,1.45,4.19,1.76,-2.51,-0.45,-0.0311,0.0494,1.0164,30.46740590,104.00609923,456.04,-0.038,-1.109,0.056,1.110,30,0,82,2,2*7D
$GPCHC,2107,116427.25,358.53,1.45,4.14,1.51,-0.95,-0.22,-0.0605,0.0397,0.9376,30.46740598,104.00609941,456.04,-0.009,-1.062,0.051,1.062,30,0,82,2,2*76
$GPCHC,2107,116427.30,358.52,1.50,4.09,0.55,-0.78,0.80,-0.0257,0.0851,1.0095,30.46740551,104.00609940,456.04,0.010,-1.037,0.078,1.037,30,0,82,2,2*76
$GPCHC,2107,116427.35,358.48,1.49,4.09,-0.56,0.18,0.74,-0.0636,0.0592,1.0022,30.46740505,104.00609941,456.05,0.021,-1.019,0.068,1.019,30,0,82,2,2*71
$GPCHC,2107,116427.40,358.46,1.47,4.08,-0.29,-0.02,0.05,-0.0630,0.0548,0.9639,30.46740459,104.00609943,456.05,0.019,-1.003,0.072,1.003,30,0,82,2,2*55
$GPCHC,2107,116427.45,358.46,1.42,4.07,-0.05,-0.51,-0.19,-0.0729,0.0829,1.0278,30.46740472,104.00609960,456.04,0.023,-0.945,0.066,0.946,29,0,82,1,2*75
$GPCHC,2107,116427.50,358.45,1.42,4.06,-0.23,0.46,0.22,-0.0525,0.0440,0.8914,30.46740430,104.00609962,456.05,0.038,-0.926,0.059,0.927,29,0,82,1,2*7D
$GPCHC,2107,116427.55,358.55,1.46,4.07,0.88,-0.47,-3.58,-0.0708,0.1081,1.0108,30.46740388,104.00609963,456.05,0.014,-0.908,0.069,0.908,29,0,82,1,2*5F
$GPCHC,2107,116427.60,358.83,1.44,4.04,-0.57,-0.64,-6.58,-0.0100,0.0821,0.9995,30.46740348,104.00609963,456.05,0.003,-0.871,0.080,0.871,29,0,82,1,2*7C
$GPCHC,2107,116427.65,359.18,1.40,4.10,0.84,1.67,-7.14,0.0075,0.0187,1.0098,30.46740356,104.00609977,456.05,0.034,-0.840,0.072,0.841,29,0,82,2,2*58
$GPCHC,2107,116427.70,359.54,1.52,4.21,3.84,1.98,-7.20,-0.0689,0.0627,1.0016,30.46740318,104.00609979,456.05,0.047,-0.827,0.056,0.829,29,0,82,2,2*7B
$GPCHC,2107,116427.75,359.97,1.71,4.24,4.83,-0.61,-9.36,-0.1009,0.0793,1.0179,30.46740281,104.00609981,456.05,0.019,-0.807,0.050,0.807,29,0,82,2,2*5A
$GPCHC,2107,116427.80,0.55,1.88,4.13,2.91,-3.75,-12.93,-0.0941,0.0969,0.9786,30.46740246,104.00609980,456.05,-0.026,-0.771,0.053,0.771,29,0,82,2,2*4C
$GPCHC,2107,116427.85,1.27,1.84,3.93,-0.19,-4.22,-14.60,0.0026,0.1120,0.9973,30.46740245,104.00609985,456.05,-0.020,-0.701,0.090,0.701,28,0,82,2,2*45
$GPCHC,2107,116427.90,1.93,1.66,3.83,-2.09,-1.39,-12.94,0.0862,0.0320,1.0069,30.46740214,104.00609985,456.05,0.045,-0.676,0.105,0.678,28,0,82,2,2*6A
$GPCHC,2107,116427.95,2.49,1.52,3.90,-1.91,1.06,-10.88,0.0102,0.0574,1.0546,30.46740183,104.00609989,456.06,0.100,-0.674,0.103,0.681,28,0,82,2,2*42
$GPCHC,2107,116428.00,3.00,1.52,3.97,0.65,0.08,-10.30,-0.1164,0.0579,1.0019,30.46740153,104.00609995,456.06,0.104,-0.677,0.077,0.685,28,0,82,2,2*4E
$GPCHC,2107,116428.05,3.54,1.60,3.91,1.77,-2.81,-11.38,-0.1079,0.1096,0.9901,30.46740123,104.00610000,456.07,0.081,-0.649,0.075,0.654,28,0,82,2,2*6C
$GPCHC,2107,116428.10,4.16,1.55,3.80,-1.01,-0.89,-12.43,0.0030,0.0763,0.9988,30.46740094,104.00610004,456.07,0.109,-0.617,0.095,0.627,28,0,82,2,2*63
$GPCHC,2107,116428.15,4.71,1.44,3.83,-1.28,1.67,-10.55,0.0032,0.0549,0.9941,30.46740083,104.00610006,456.06,0.166,-0.594,0.087,0.617,27,0,82,2,2*40
$GPCHC,2107,116428.20,5.18,1.46,3.93,2.75,1.70,-8.97,-0.0234,0.0279,1.0662,30.46740056,104.00610016,456.06,0.203,-0.588,0.074,0.622,27,0,82,2,2*79
$GPCHC,2107,116428.25,5.64,1.64,3.98,5.04,-0.10,-9.37,-0.0888,0.0848,1.0379,30.46740027,104.00610013,456.05,0.179,-0.571,0.042,0.598,27,0,82,2,2*59
$GPCHC,2107,116428.30,6.21,1.81,3.88,3.42,-3.46,-13.08,-0.1187,0.1157,0.9363,30.46740003,104.00610021,456.05,0.138,-0.521,0.038,0.539,27,0,82,2,2*65
$GPCHC,2107,116428.35,7.01,1.83,3.67,0.63,-4.62,-16.18,-0.0051,0.0877,1.0373,30.46739980,104.00610027,456.06,0.131,-0.474,0.084,0.492,27,0,82,2,2*6B
$GPCHC,2107,116428.40,7.79,1.76,3.49,0.02,-3.22,-15.57,0.0817,0.0590,1.1806,30.46739959,104.00610034,456.06,0.178,-0.460,0.085,0.494,27,0,82,2,2*4E
$GPCHC,2107,116428.45,8.41,1.75,3.52,0.63,1.43,-10.58,0.0243,0.0464,0.8149,30.46739915,104.00610025,456.05,0.259,-0.481,0.051,0.546,27,0,82,1,2*68
$GPCHC,2107,116428.50,8.93,1.75,3.54,1.67,-0.57,-9.43,-0.0850,0.0270,0.9739,30.46739894,104.00610039,456.05,0.276,-0.466,0.075,0.542,27,0,82,1,2*5E
$GPCHC,2107,116428.55,9.41,1.76,3.49,1.58,-2.22,-10.56,0.0023,0.0584,1.1555,30.46739873,104.00610052,456.06,0.265,-0.461,0.061,0.532,27,0,82,1,2*46
$GPCHC,2107,116428.60,9.87,1.81,3.48,0.71,-0.60,-8.56,-0.0289,0.0422,1.0287,30.46739852,104.00610066,456.06,0.309,-0.468,0.052,0.561,27,0,82,1,2*5F
$GPCHC,2107,116428.65,10.27,1.93,3.49,3.15,2.85,-7.55,-0.0175,0.0181,0.9246,30.46739790,104.00610033,456.05,0.315,-0.488,0.029,0.581,27,0,82,2,2*4A
$GPCHC,2107,116428.70,10.72,2.02,3.58,2.95,1.05,-9.13,-0.0989,0.0662,1.0038,30.46739769,104.00610049,456.05,0.315,-0.473,0.052,0.568,27,0,82,2,2*4D
$GPCHC,2107,116428.75,11.31,2.08,3.50,2.29,-3.78,-14.38,-0.1140,0.0867,1.1086,30.46739748,104.00610063,456.05,0.249,-0.437,0.055,0.503,27,0,82,2,2*51
$GPCHC,2107,116428.80,12.06,2.08,3.33,0.93,-3.91,-14.74,0.0241,0.0629,0.9580,30.46739730,104.00610075,456.05,0.263,-0.416,0.055,0.492,27,0,82,2,2*7F
$GPCHC,2107,116428.85,12.76,2.08,3.22,-0.29,0.34,-13.04,0.0804,0.0851,1.0031,30.46739654,104.00610033,456.04,0.307,-0.448,0.070,0.543,27,0,82,2,2*7F
$GPCHC,2107,116428.90,13.42,1.98,3.31,-1.07,1.00,-13.93,-0.0462,0.0257,1.0687,30.46739634,104.00610050,456.05,0.326,-0.443,0.066,0.550,27,0,82,2,2*59
$GPCHC,2107,116428.95,14.05,1.88,3.30,-0.53,-1.34,-12.51,-0.0923,0.0218,0.9490,30.46739615,104.00610067,456.05,0.314,-0.434,0.045,0.536,27,0,82,2,2*75
$GPCHC,2107,116429.00,14.60,1.86,3.23,1.26,-0.51,-8.94,-0.0240,-0.0184,0.9839,30.46739595,104.00610083,456.05,0.350,-0.459,0.035,0.578,27,0,82,2,2*44
$GPCHC,2107,116429.05,14.95,1.94,3.26,3.09,2.76,-4.99,0.0225,0.0033,0.9774,30.46739574,104.00610102,456.05,0.418,-0.486,0.026,0.641,27,0,82,2,2*64
$GPCHC,2107,116429.10,15.19,2.05,3.39,2.20,2.81,-5.02,-0.0526,0.0788,1.0243,30.46739553,104.00610122,456.05,0.445,-0.483,0.039,0.656,27,0,82,2,2*44
$GPCHC,2107,116429.15,15.56,2.18,3.35,0.66,0.94,-9.36,-0.0796,0.0985,1.0432,30.46739466,104.00610033,456.04,0.348,-0.483,0.055,0.596,27,0,82,2,2*45
$GPCHC,2107,116429.20,16.15,2.11,3.34,-0.56,-2.23,-12.98,-0.0917,0.0491,0.9950,30.46739445,104.00610049,456.04,0.301,-0.446,0.059,0.538,27,0,82,2,2*72
$GPCHC,2107,116429.25,16.73,2.08,3.17,-1.52,-2.65,-9.98,-0.0122,0.0833,0.9650,30.46739345,104.00609991,456.04,0.290,-0.484,0.063,0.564,27,0,82,2,2*42
$GPCHC,2107,116429.30,17.19,2.01,3.12,-0.11,-0.16,-8.82,0.0085,0.0182,0.8604,30.46739324,104.00610007,456.04,0.336,-0.489,0.038,0.593,27,0,82,2,2*60
$GPCHC,2107,116429.35,17.53,2.02,3.09,0.89,-0.68,-5.72,0.0026,0.0862,0.9537,30.46739302,104.00610025,456.04,0.375,-0.488,0.053,0.616,27,0,82,2,2*48
$GPCHC,2107,116429.40,17.79,2.02,3.06,-1.42,-1.16,-5.39,-0.0287,0.0948,1.0716,30.46739281,104.00610043,456.04,0.383,-0.466,0.057,0.604,27,0,82,2,2*41
$GPCHC,2107,116429.45,18.05,2.02,2.96,-1.76,1.71,-5.45,0.0422,0.0228,0.9821,30.46739177,104.00609938,456.03,0.342,-0.506,0.049,0.611,27,0,82,1,2*40
$GPCHC,2107,116429.50,18.28,1.86,3.12,-2.72,3.99,-3.61,-0.0169,0.0431,0.8899,30.46739154,104.00609956,456.04,0.391,-0.511,0.045,0.643,27,0,82,1,2*6C
$GPCHC,2107,116429.55,18.45,1.74,3.30,-1.66,4.17,-3.63,-0.1093,-0.0041,0.9371,30.46739132,104.00609975,456.04,0.388,-0.515,0.045,0.645,27,0,82,1,2*46
$GPCHC,2107,116429.60,18.63,1.84,3.39,3.42,-0.19,-3.21,-0.1897,-0.0339,1.0468,30.46739109,104.00609991,456.04,0.333,-0.537,0.016,0.632,27,0,82,1,2*49
$GPCHC,2107,116429.65,18.84,2.12,3.06,3.12,-5.35,-5.44,-0.0840,0.1034,1.0609,30.46738998,104.00609861,456.03,0.189,-0.547,0.019,0.579,27,0,82,2,2*6E
$GPCHC,2107,116429.70,19.24,2.15,2.87,-0.68,-3.56,-9.37,0.0240,0.0687,0.9999,30.46738975,104.00609871,456.03,0.194,-0.521,0.028,0.556,27,0,82,2,2*61
$GPCHC,2107,116429.75,19.61,2.03,2.80,-1.69,0.94,-6.08,0.0658,0.0264,0.9846,30.46738951,104.00609882,456.04,0.271,-0.532,0.049,0.597,27,0,82,2,2*4C
$GPCHC,2107,116429.80,19.75,1.92,2.93,-1.04,3.85,-0.28,-0.0067,0.0016,0.9470,30.46738927,104.00609896,456.04,0.333,-0.568,0.045,0.658,27,0,82,2,2*6F
$GPCHC,2107,116429.85,19.65,2.08,3.01,1.04,3.62,2.85,-0.0927,0.0192,0.9610,30.46738803,104.00609791,456.03,0.269,-0.632,0.017,0.687,27,0,82,2,2*66
$GPCHC,2107,116429.90,19.59,2.24,3.09,2.93,-0.04,0.22,-0.1480,0.0833,1.0316,30.46738775,104.00609803,456.03,0.215,-0.605,0.020,0.642,27,0,82,2,2*47
$GPCHC,2107,116429.95,19.71,2.34,2.98,0.96,-3.16,-4.53,-0.0548,0.1490,1.1594,30.46738749,104.00609811,456.03,0.166,-0.552,0.031,0.577,27,0,82,2,2*6A
$GPCHC,2107,116430.00,19.96,2.33,2.93,-2.40,-0.37,-5.12,-0.0041,0.0759,0.9719,30.46738726,104.00609818,456.03,0.191,-0.547,0.039,0.579,27,0,82,2,2*44
$GPCHC,2107,116430.05,20.21,2.22,2.94,-3.24,0.56,-4.93,-0.0351,0.0498,0.9452,30.46738702,104.00609826,456.04,0.219,-0.538,0.070,0.581,27,0,82,2,2*6C
$GPCHC,2107,116430.10,20.53,2.01,2.96,-3.64,-0.41,-7.55,-0.0849,0.0428,1.0945,30.46738679,104.00609833,456.04,0.188,-0.524,0.071,0.556,27,0,82,2,2*46
$GPCHC,2107,116430.15,20.82,2.01,2.80,0.09,-1.69,-5.47,-0.0953,-0.0433,1.0679,30.46738550,104.00609688,456.03,0.075,-0.609,0.031,0.614,27,0,82,2,2*45
$GPCHC,2107,116430.20,20.99,2.10,2.73,3.51,-1.50,-2.08,-0.0577,-0.0114,0.9615,30.46738522,104.00609692,456.03,0.081,-0.646,0.012,0.651,27,0,82,2,2*4B
$GPCHC,2107,116430.25,21.08,2.43,2.58,4.11,-1.72,-1.38,-0.0316,0.0771,0.9856,30.46738383,104.00609596,456.02,0.032,-0.702,-0.013,0.703,27,0,82,2,2*43
$GPCHC,2107,116430.30,21.16,2.50,2.57,0.68,1.32,-0.84,0.0027,0.0483,0.8827,30.46738352,104.00609599,456.02,0.076,-0.698,0.030,0.702,27,0,82,2,2*69
$GPCHC,2107,116430.35,21.19,2.46,2.69,-0.26,3.10,-0.33,-0.0133,0.0703,1.0001,30.46738321,104.00609602,456.02,0.103,-0.688,0.057,0.696,27,0,82,2,2*6D
$GPCHC,2107,116430.40,21.22,2.41,2.80,-1.60,0.58,-1.92,-0.0995,0.1092,1.2031,30.46738291,104.00609606,456.03,0.079,-0.659,0.065,0.664,27,0,82,2,2*69
$GPCHC,2107,116430.45,21.36,2.49,2.71,-0.77,-1.91,-3.89,-0.1104,0.0031,0.9090,30.46738153,104.00609489,456.02,-0.048,-0.707,0.035,0.709,27,0,82,1,2*61
$GPCHC,2107,116430.50,21.53,2.48,2.60,-0.16,-1.28,-2.52,-0.0072,0.0744,0.9145,30.46738121,104.00609487,456.02,-0.033,-0.698,0.055,0.699,27,0,82,1,2*66
$GPCHC,2107,116430.55,21.64,2.42,2.57,0.22,-0.25,-1.56,-0.0028,0.0108,1.0617,30.46738090,104.00609485,456.02,-0.011,-0.707,0.052,0.707,27,0,82,1,2*4E
$GPCHC,2107,116430.60,21.57,2.47,2.61,1.26,1.26,3.44,-0.0449,-0.0024,0.9877,30.46738058,104.00609484,456.02,0.017,-0.745,0.037,0.745,27,0,82,1,2*42
$GPCHC,2107,116430.65,21.30,2.69,2.58,1.78,0.54,4.91,-0.1100,0.0461,1.0362,30.46737916,104.00609378,456.01,-0.056,-0.809,0.037,0.810,27,0,82,2,2*4E
$GPCHC,2107,116430.70,21.18,2.77,2.57,1.76,0.11,1.77,-0.0418,0.0122,1.0601,30.46737880,104.00609373,456.02,-0.096,-0.804,0.036,0.809,27,0,82,2,2*43
$GPCHC,2107,116430.75,21.08,2.84,2.57,0.84,-0.11,1.51,-0.0309,0.0652,1.0512,30.46737844,104.00609367,456.02,-0.101,-0.809,0.040,0.815,27,0,82,2,2*6B
$GPCHC,2107,116430.80,21.03,2.84,2.59,-1.12,1.20,0.74,-0.0687,0.0892,0.9692,30.46737808,104.00609361,456.02,-0.101,-0.789,0.066,0.795,27,0,82,2,2*67
$GPCHC,2107,116430.85,21.05,2.80,2.53,-3.47,-0.27,-0.95,-0.0588,0.0537,1.0345,30.46737669,104.00609257,456.01,-0.177,-0.836,0.079,0.855,27,0,82,2,2*61
$GPCHC,2107,116430.90,21.10,2.64,2.54,-2.72,0.39,-0.87,-0.0346,0.0501,1.0582,30.46737632,104.00609248,456.01,-0.181,-0.831,0.079,0.850,27,0,82,2,2*4D
$GPCHC,2107,116430.95,21.08,2.63,2.56,1.73,-0.28,0.97,-0.0839,0.0017,1.0210,30.46737594,104.00609238,456.02,-0.189,-0.851,0.042,0.871,27,0,82,2,2*69
$GPCHC,2107,116431.00,21.00,2.78,2.50,2.81,-2.27,1.55,-0.1021,0.0811,0.8667,30.46737556,104.00609227,456.02,-0.221,-0.835,0.031,0.863,27,0,82,2,2*6B
$GPCHC,2107,116431.05,20.97,2.86,2.37,0.98,-1.49,0.66,0.0226,0.0708,0.9780,30.46737519,104.00609214,456.02,-0.218,-0.823,0.041,0.851,27,0,82,2,2*46
$GPCHC,2107,116431.10,20.87,2.85,2.42,-0.93,2.53,3.18,0.0362,0.0488,0.9919,30.46737482,104.00609204,456.02,-0.165,-0.842,0.064,0.858,27,0,82,2,2*4D
$GPCHC,2107,116431.15,20.70,2.96,2.53,0.51,3.23,2.69,-0.0907,0.0401,1.1052,30.46737335,104.00609102,456.01,-0.224,-0.911,0.055,0.938,27,0,82,2,2*43
$GPCHC,2107,116431.20,20.63,3.02,2.63,0.74,-0.33,0.14,-0.1724,0.0661,1.0396,30.46737294,104.00609089,456.01,-0.287,-0.898,0.031,0.943,27,0,82,2,2*67
$GPCHC,2107,116431.25,20.70,3.10,2.57,-1.84,0.15,-1.79,-0.0532,0.0513,0.8391,30.46737160,104.00609004,456.00,-0.340,-0.932,0.054,0.992,27,0,82,2,2*4D
$GPCHC,2107,116431.30,20.84,3.01,2.54,-0.80,-0.68,-2.93,-0.0556,-0.0020,0.9915,30.46737118,104.00608986,456.00,-0.364,-0.935,0.062,1.003,27,0,82,2,2*40
$GPCHC,2107,116431.35,20.90,3.06,2.52,3.31,-1.13,0.23,-0.0592,0.0183,1.0205,30.46737075,104.00608967,456.00,-0.362,-0.967,0.013,1.033,27,0,82,2,2*62
$GPCHC,2107,116431.40,20.82,3.23,2.45,3.29,-1.36,2.41,-0.0518,0.0223,0.9047,30.46737031,104.00608948,456.01,-0.366,-0.973,0.006,1.040,27,0,82,2,2*60
$GPCHC,2107,116431.45,20.69,3.45,2.39,2.88,1.18,3.53,-0.0043,0.0424,0.8652,30.46736898,104.00608872,455.99,-0.368,-1.027,0.015,1.090,27,0,82,2,2*43
$GPCHC,2107,116431.50,20.55,3.42,2.43,0.57,0.60,3.02,-0.0895,0.0885,1.1395,30.46736852,104.00608852,455.99,-0.365,-1.005,0.053,1.069,27,0,82,2,2*47
$GPCHC,2107,116431.55,20.68,3.94,2.22,4.32,-6.45,-10.50,0.1603,-0.1585,0.5910,30.46736806,104.00608828,455.99,-0.567,-1.070,-0.044,1.211,27,0,82,2,2*51
$GPCHC,2107,116431.60,21.04,3.88,2.23,9.68,3.31,-1.25,0.1003,0.3447,1.2417,30.46736758,104.00608804,455.99,-0.359,-1.007,0.025,1.069,27,0,82,2,2*47
$GPCHC,2107,116431.65,21.31,4.02,2.50,-11.67,3.14,-8.43,-0.0090,0.1337,0.9609,30.46736634,104.00608736,455.98,-0.408,-1.059,0.099,1.134,28,0,82,3,2*7F
$GPCHC,2107,116431.70,21.60,3.63,2.75,-6.48,4.33,-5.62,-0.1742,0.0161,0.8140,30.46736587,104.00608716,455.99,-0.392,-1.034,0.104,1.106,28,0,82,3,2*4E
$GPCHC,2107,116431.75,21.93,3.12,2.85,-5.72,-0.13,-6.03,-0.1517,-0.0412,1.1592,30.46736541,104.00608693,455.99,-0.453,-1.039,0.110,1.134,28,0,82,3,2*43
$GPCHC,2107,116431.80,21.99,2.99,2.80,1.11,-1.52,1.49,-0.0560,-0.1066,1.0491,30.46736492,104.00608670,456.00,-0.465,-1.122,0.035,1.215,28,0,82,3,2*45
$GPCHC,2107,116431.85,21.76,3.35,2.71,6.07,-0.35,6.62,-0.0387,0.0437,0.9934,30.46736367,104.00608598,455.98,-0.479,-1.217,-0.010,1.308,28,0,82,3,2*4A
$GPCHC,2107,116431.90,21.38,3.69,2.72,4.83,2.05,8.07,-0.0460,0.1124,0.9455,30.46736312,104.00608575,455.98,-0.444,-1.212,0.010,1.291,28,0,82,3,2*45
$GPCHC,2107,116431.95,21.06,3.74,2.83,-1.38,2.26,5.27,-0.1120,0.1502,1.0151,30.46736259,104.00608552,455.98,-0.448,-1.169,0.059,1.252,28,0,82,3,2*6A
$GPCHC,2107,116432.00,20.91,3.49,2.91,-6.97,1.11,1.37,-0.0978,0.0868,0.9957,30.46736207,104.00608527,455.99,-0.487,-1.131,0.110,1.232,28,0,82,3,2*69
$GPCHC,2107,116432.05,20.89,3.23,2.96,-3.35,0.69,0.04,-0.1132,-0.0238,1.0274,30.46736156,104.00608501,455.99,-0.527,-1.140,0.089,1.256,28,0,82,3,2*46
$GPCHC,2107,116432.10,20.88,3.19,2.91,1.21,-2.14,0.76,-0.0885,-0.0247,1.0200,30.46736104,104.00608472,455.99,-0.567,-1.161,0.042,1.292,28,0,82,3,2*42
$GPCHC,2107,116432.15,20.76,3.47,2.78,4.62,-1.78,3.35,-0.0643,0.0443,0.9738,30.46735985,104.00608406,455.97,-0.592,-1.232,0.012,1.367,28,0,82,3,2*66
$GPCHC,2107,116432.20,20.55,3.71,2.65,2.72,-1.96,4.71,-0.0716,0.1078,0.8573,30.46735929,104.00608375,455.97,-0.590,-1.221,0.023,1.356,28,0,82,3,2*6D
$GPCHC,2107,116432.25,20.41,3.75,2.58,-0.46,-0.29,2.44,0.0222,0.1077,1.0427,30.46735824,104.00608323,455.97,-0.588,-1.231,0.078,1.365,28,0,82,3,2*6A
$GPCHC,2107,116432.30,20.31,3.55,2.63,-4.11,1.25,1.34,0.0166,0.0587,1.1507,30.46735768,104.00608293,455.97,-0.579,-1.246,0.089,1.374,28,0,82,3,2*46
$GPCHC,2107,116432.35,20.25,3.43,2.81,-1.93,4.32,0.96,-0.0610,-0.0016,0.9301,30.46735711,104.00608263,455.98,-0.579,-1.270,0.073,1.396,28,0,82,3,2*48
$GPCHC,2107,116432.40,20.22,3.48,2.97,2.69,2.39,0.66,-0.1302,0.0132,1.0126,30.46735653,104.00608233,455.98,-0.616,-1.285,0.062,1.425,28,0,82,3,2*47
$GPCHC,2107,116432.45,20.23,3.68,2.97,2.65,-2.71,-0.64,-0.2160,0.0939,1.0039,30.46735547,104.00608187,455.96,-0.686,-1.295,0.033,1.465,28,0,82,1,2*44
$GPCHC,2107,116432.50,20.30,3.79,2.74,1.00,-4.92,-0.72,-0.0926,0.0459,0.9140,30.46735490,104.00608150,455.96,-0.722,-1.280,0.034,1.470,28,0,82,1,2*4E
$GPCHC,2107,116432.55,20.21,3.83,2.56,0.56,-1.37,4.18,0.0042,0.0183,0.8985,30.46735431,104.00608114,455.97,-0.664,-1.305,0.061,1.464,28,0,82,1,2*47
$GPCHC,2107,116432.60,19.95,3.80,2.55,-0.79,1.28,5.62,0.0621,0.0887,1.0433,30.46735372,104.00608082,455.97,-0.616,-1.316,0.076,1.453,28,0,82,1,2*47
$GPCHC,2107,116432.65,19.63,3.83,2.76,-0.56,4.53,6.10,-0.0560,0.0491,1.1061,30.46735276,104.00608056,455.96,-0.592,-1.367,0.057,1.490,28,0,82,2,2*62
$GPCHC,2107,116432.70,19.45,3.90,2.94,1.44,2.96,2.43,-0.1304,0.0193,0.9540,30.46735214,104.00608024,455.96,-0.649,-1.368,0.035,1.514,28,0,82,2,2*41
$GPCHC,2107,116432.75,19.40,3.98,3.01,1.55,1.37,0.96,-0.1147,0.0510,0.9124,30.46735153,104.00607989,455.96,-0.690,-1.359,0.056,1.524,28,0,82,2,2*4B
$GPCHC,2107,116432.80,19.36,3.91,3.00,-2.94,-0.45,0.47,-0.0674,0.0908,0.9954,30.46735091,104.00607953,455.97,-0.710,-1.344,0.103,1.520,28,0,82,2,2*4B
$GPCHC,2107,116432.85,19.34,3.67,2.99,-4.50,-1.76,-0.05,-0.0756,0.0159,1.0398,30.46735007,104.00607929,455.96,-0.723,-1.361,0.102,1.541,27,0,82,2,2*62
$GPCHC,2107,116432.90,19.26,3.52,2.93,-0.77,-0.61,2.42,-0.0383,-0.0289,1.0780,30.46734945,104.00607892,455.96,-0.714,-1.402,0.061,1.574,27,0,82,2,2*6A
$GPCHC,2107,116432.95,19.08,3.67,2.91,3.33,-0.00,4.07,-0.0821,0.0775,0.9557,30.46734880,104.00607855,455.96,-0.725,-1.428,0.039,1.601,27,0,82,2,2*64
$GPCHC,2107,116433.00,18.83,3.79,2.83,0.36,-1.04,5.86,-0.0822,0.1344,0.9622,30.46734817,104.00607819,455.97,-0.718,-1.394,0.066,1.568,27,0,82,2,2*66
$GPCHC,2107,116433.05,18.59,3.69,2.80,-2.48,0.23,4.21,0.0015,0.1234,1.0919,30.46734754,104.00607783,455.97,-0.706,-1.372,0.077,1.543,27,0,82,2,2*47
$GPCHC,2107,116433.10,18.36,3.56,2.93,-2.27,4.07,4.26,-0.0452,0.0640,1.0062,30.46734692,104.00607749,455.97,-0.679,-1.376,0.069,1.534,27,0,82,2,2*6E
