$GPCHC,2107,288926.05,195.42,0.23,0.98,2.89,-2.32,4.87,0.0214,0.0159,1.0899,30.46705758,104.00531715,455.72,-0.268,-1.104,0.026,1.136,10,11,72,2,2*49
$GPCHC,2107,288926.10,195.19,0.33,0.92,1.06,-0.72,3.38,0.0407,0.0425,1.0165,30.46705656,104.00531680,455.72,-0.287,-1.123,0.032,1.159,10,11,72,2,2*43
$GPCHC,2107,288926.15,195.21,0.26,0.96,-2.07,2.33,-2.77,0.0279,0.0507,1.0385,30.46705595,104.00531661,455.72,-0.304,-1.152,0.056,1.191,10,11,72,2,2*64
$GPCHC,2107,288926.20,195.44,-0.01,1.12,-5.12,3.44,-5.74,0.0132,0.0096,0.9613,30.46705533,104.00531641,455.72,-0.326,-1.167,0.073,1.212,10,11,72,2,2*46
$GPCHC,2107,288926.25,195.83,-0.34,1.29,-3.83,2.58,-8.15,-0.0764,-0.0551,1.0310,30.46705433,104.00531607,455.72,-0.309,-1.182,0.073,1.221,10,11,72,1,2*4D
$GPCHC,2107,288926.30,196.08,-0.44,1.32,-1.07,-1.88,-4.10,-0.1549,-0.0811,1.0654,30.46705372,104.00531588,455.72,-0.253,-1.148,0.051,1.175,10,11,72,1,2*6C
$GPCHC,2107,288926.35,196.16,-0.26,1.11,3.72,-5.05,-0.14,-0.0580,-0.0046,1.0126,30.46705310,104.00531572,455.72,-0.215,-1.120,0.030,1.140,10,11,72,1,2*4F
$GPCHC,2107,288926.40,196.06,-0.06,0.91,3.04,-2.87,3.76,0.0962,0.0181,0.9661,30.46705244,104.00531553,455.72,-0.272,-1.123,0.034,1.155,10,11,72,1,2*66
$GPCHC,2107,288926.45,195.94,-0.09,0.88,-0.42,0.61,1.25,0.0899,0.0033,1.0130,30.46705108,104.00531504,455.72,-0.322,-1.143,0.055,1.188,10,14,72,1,2*6C
$GPCHC,2107,288926.50,196.03,-0.19,1.05,-1.50,4.63,-2.90,0.0606,-0.0087,1.0782,30.46705043,104.00531481,455.72,-0.346,-1.137,0.063,1.188,10,14,72,1,2*67
$GPCHC,2107,288926.55,196.20,-0.21,1.29,-0.56,3.77,-4.67,-0.1074,-0.0107,1.0596,30.46704980,104.00531459,455.72,-0.320,-1.132,0.045,1.176,10,14,72,1,2*4E
$GPCHC,2107,288926.60,196.46,-0.18,1.33,1.14,-0.45,-5.81,-0.1362,0.0001,0.8779,30.46704917,104.00531439,455.72,-0.274,-1.146,0.031,1.178,10,14,72,1,2*67
$GPCHC,2107,288926.65,196.88,-0.23,1.21,0.65,-3.30,-8.37,-0.0535,-0.0190,0.9334,30.46704804,104.00531401,455.72,-0.257,-1.174,0.044,1.202,10,14,72,2,2*47
$GPCHC,2107,288926.70,197.27,-0.27,1.07,1.03,-2.44,-6.48,0.0571,-0.0478,1.0082,30.46704741,104.00531383,455.72,-0.273,-1.157,0.044,1.189,10,14,72,2,2*6E
$GPCHC,2107,288926.75,197.40,-0.20,1.06,1.77,1.28,-0.71,0.0609,-0.0226,1.0211,30.46704680,104.00531363,455.72,-0.327,-1.118,0.034,1.165,10,14,72,2,2*42
$GPCHC,2107,288926.80,197.39,-0.06,1.10,3.33,0.10,-0.24,-0.0798,0.0185,1.0006,30.46704620,104.00531341,455.72,-0.331,-1.127,0.033,1.174,10,14,72,2,2*4C
$GPCHC,2107,288926.85,197.51,-0.12,1.07,-5.02,-0.67,-3.81,-0.0346,0.1114,1.1728,30.46704523,104.00531304,455.71,-0.323,-1.169,0.066,1.213,10,14,72,2,2*41
$GPCHC,2107,288926.90,197.66,-0.31,1.09,-3.74,0.93,-2.79,-0.0066,-0.0125,0.9519,30.46704463,104.00531283,455.72,-0.348,-1.178,0.050,1.228,10,14,72,2,2*47
$GPCHC,2107,288926.95,197.73,-0.48,1.14,0.21,1.88,-0.03,0.0252,-0.0922,0.9186,30.46704404,104.00531261,455.72,-0.375,-1.152,0.052,1.211,10,14,72,2,2*48
$GPCHC,2107,288927.00,197.67,-0.48,1.28,1.78,1.45,1.31,-0.0882,0.0069,1.0132,30.46704347,104.00531238,455.72,-0.376,-1.151,0.058,1.211,10,14,72,2,2*6E
$GPCHC,2107,288927.05,197.61,-0.38,1.30,5.19,-0.94,1.22,-0.1039,-0.0831,0.9524,30.46704289,104.00531216,455.72,-0.341,-1.139,0.016,1.189,10,14,72,2,2*65
$GPCHC,2107,288927.10,197.73,-0.24,1.13,5.13,-4.77,-3.91,-0.0527,0.0244,1.0660,30.46704209,104.00531187,455.71,-0.295,-1.177,0.038,1.213,10,14,72,2,2*61
$GPCHC,2107,288927.15,197.92,-0.11,0.93,0.28,-3.34,-3.36,0.0581,0.0358,1.2006,30.46704153,104.00531169,455.71,-0.311,-1.179,0.050,1.219,10,14,72,2,2*46
$GPCHC,2107,288927.20,197.85,-0.01,0.89,-0.56,1.43,3.12,0.1361,0.0433,1.0349,30.46704098,104.00531149,455.72,-0.385,-1.164,0.044,1.226,10,14,72,2,2*6A
$GPCHC,2107,288927.25,197.67,-0.06,1.03,-1.48,3.86,3.66,-0.0215,0.0254,0.8921,30.46704031,104.00531119,455.71,-0.421,-1.182,0.066,1.255,10,14,72,1,2*46
$GPCHC,2107,288927.30,197.62,-0.30,1.17,-4.00,1.66,-0.86,-0.0687,-0.0034,0.9721,30.46703974,104.00531096,455.72,-0.402,-1.218,0.103,1.282,10,14,72,1,2*48
$GPCHC,2107,288927.35,197.67,-0.52,1.23,-1.94,-0.28,-1.13,-0.0981,-0.0575,1.0777,30.46703916,104.00531075,455.72,-0.364,-1.209,0.092,1.263,10,14,72,1,2*62
$GPCHC,2107,288927.40,197.63,-0.47,1.19,2.54,-1.22,2.29,-0.0501,-0.0578,1.0088,30.46703861,104.00531055,455.72,-0.343,-1.172,0.059,1.221,10,14,72,1,2*61
$GPCHC,2107,288927.45,197.46,-0.22,1.08,4.13,-2.76,4.84,-0.0509,0.0222,1.0245,30.46703799,104.00531032,455.71,-0.334,-1.169,0.065,1.216,10,13,72,1,2*44
$GPCHC,2107,288927.50,197.18,-0.12,0.92,-1.84,-3.44,5.66,-0.0192,0.1354,1.1601,30.46703744,104.00531013,455.72,-0.339,-1.211,0.109,1.258,10,13,72,1,2*63
$GPCHC,2107,288927.55,196.98,-0.17,0.84,-4.40,0.05,2.26,0.0666,0.0054,0.9121,30.46703687,104.00530994,455.72,-0.355,-1.215,0.070,1.266,10,13,72,1,2*62
$GPCHC,2107,288927.60,196.94,-0.36,0.86,-0.43,1.30,-0.22,-0.0354,-0.0312,0.9143,30.46703630,104.00530974,455.72,-0.371,-1.240,0.081,1.294,10,13,72,1,2*44
$GPCHC,2107,288927.65,197.09,-0.53,0.97,-0.40,2.81,-3.02,0.0176,-0.0493,1.0647,30.46703567,104.00530950,455.72,-0.379,-1.231,0.076,1.289,10,13,72,2,2*68
$GPCHC,2107,288927.70,197.11,-0.47,1.12,2.57,3.27,0.21,-0.0324,-0.0440,1.0469,30.46703512,104.00530929,455.72,-0.381,-1.199,0.064,1.258,10,13,72,2,2*4A
$GPCHC,2107,288927.75,197.01,-0.19,1.25,6.43,2.40,3.08,-0.0997,-0.0138,1.0048,30.46703458,104.00530909,455.72,-0.373,-1.187,0.045,1.244,10,13,72,2,2*46
$GPCHC,2107,288927.80,196.94,0.10,1.25,6.07,-1.32,0.24,-0.1258,-0.0181,0.9175,30.46703403,104.00530890,455.72,-0.329,-1.207,0.048,1.251,10,13,72,2,2*4D
$GPCHC,2107,288927.85,197.02,0.28,1.10,4.53,-4.54,-2.60,-0.0427,0.0337,1.0729,30.46703341,104.00530869,455.71,-0.301,-1.243,0.074,1.279,10,13,72,2,2*43
$GPCHC,2107,288927.90,197.12,0.28,0.93,-1.08,-3.04,-1.45,0.0768,0.0404,1.0992,30.46703282,104.00530852,455.72,-0.333,-1.254,0.092,1.297,10,13,72,2,2*4A
$GPCHC,2107,288927.95,197.05,0.15,0.91,-3.11,1.22,3.41,0.1011,0.0056,1.1121,30.46703224,104.00530831,455.72,-0.393,-1.233,0.109,1.294,10,13,72,2,2*47
$GPCHC,2107,288928.00,196.81,0.07,1.10,-2.85,5.14,5.04,0.0238,-0.0350,1.0117,30.46703167,104.00530808,455.72,-0.427,-1.195,0.099,1.269,10,13,72,2,2*6F
$GPCHC,2107,288928.05,196.61,0.12,1.32,1.29,4.21,3.02,-0.0533,-0.0405,0.9986,30.46703112,104.00530786,455.72,-0.400,-1.185,0.081,1.251,10,13,72,2,2*6C
$GPCHC,2107,288928.10,196.51,0.28,1.45,4.04,1.62,1.69,-0.1604,-0.0301,0.9133,30.46703058,104.00530766,455.73,-0.358,-1.186,0.073,1.239,10,13,72,2,2*6C
$GPCHC,2107,288928.15,196.46,0.49,1.38,5.11,-3.15,0.99,-0.1511,-0.0050,0.8956,30.46702966,104.00530734,455.72,-0.309,-1.200,0.060,1.239,18,13,62,2,2*4D
$GPCHC,2107,288928.20,196.44,0.62,1.17,2.91,-4.82,0.20,0.0025,0.0455,1.0880,30.46702903,104.00530716,455.72,-0.299,-1.221,0.093,1.257,18,13,62,2,2*44
$GPCHC,2107,288928.25,196.43,0.66,1.05,-1.77,-0.82,0.25,0.1107,0.0409,1.0799,30.46702839,104.00530696,455.72,-0.333,-1.214,0.099,1.259,18,13,62,2,2*6A
$GPCHC,2107,288928.30,196.42,0.61,1.09,-0.73,2.07,-0.71,0.0145,-0.0022,0.8904,30.46702708,104.00530649,455.72,-0.368,-1.222,0.078,1.277,17,13,62,1,2*40
$GPCHC,2107,288928.35,196.51,0.41,1.24,-1.73,3.71,-1.91,-0.0152,0.0014,0.9397,30.46702640,104.00530624,455.72,-0.395,-1.228,0.105,1.290,17,13,62,1,2*4A
$GPCHC,2107,288928.40,196.67,0.13,1.41,-4.11,2.70,-4.55,-0.0536,0.0077,1.0268,30.46702573,104.00530600,455.72,-0.377,-1.246,0.113,1.302,17,13,62,1,2*43
$GPCHC,2107,288928.45,196.83,-0.06,1.53,-2.84,1.83,-1.96,-0.0443,-0.0805,1.0382,30.46702440,104.00530553,455.72,-0.365,-1.224,0.121,1.278,18,16,62,1,2*4B
$GPCHC,2107,288928.50,196.84,0.04,1.56,1.88,-0.76,0.31,-0.1222,-0.0395,1.0858,30.46702373,104.00530530,455.72,-0.337,-1.191,0.094,1.238,18,16,62,1,2*4A
$GPCHC,2107,288928.55,196.87,0.32,1.43,4.72,-4.00,-1.72,-0.1301,0.0112,0.9655,30.46702306,104.00530509,455.72,-0.288,-1.204,0.059,1.238,18,16,62,1,2*4B
$GPCHC,2107,288928.60,197.05,0.48,1.15,3.58,-5.50,-3.37,0.0118,0.0338,0.9877,30.46702238,104.00530490,455.72,-0.279,-1.232,0.079,1.263,18,16,62,1,2*68
$GPCHC,2107,288928.65,197.21,0.44,0.95,-1.15,-2.90,-3.85,0.1229,0.0936,1.0388,30.46702094,104.00530440,455.72,-0.334,-1.261,0.097,1.304,18,16,62,2,2*49
$GPCHC,2107,288928.70,197.43,0.21,0.99,-6.96,3.52,-4.68,0.1480,0.0563,1.0191,30.46702022,104.00530415,455.72,-0.406,-1.259,0.121,1.323,18,16,62,2,2*66
$GPCHC,2107,288928.75,197.62,-0.15,1.31,-9.00,8.01,-3.69,0.0494,-0.0055,1.0064,30.46701950,104.00530386,455.72,-0.470,-1.254,0.124,1.339,18,16,62,2,2*60
$GPCHC,2107,288928.80,197.80,-0.35,1.70,-0.45,6.42,-3.10,-0.1427,-0.1445,1.0238,30.46701878,104.00530356,455.72,-0.443,-1.228,0.091,1.305,18,16,62,2,2*48
$GPCHC,2107,288928.85,197.84,-0.24,1.83,5.94,0.24,0.66,-0.1893,-0.0625,0.9304,30.46701730,104.00530302,455.72,-0.372,-1.215,0.048,1.271,18,16,62,2,2*47
$GPCHC,2107,288928.90,197.82,-0.04,1.66,4.36,-5.43,0.53,-0.0947,0.0497,1.0144,30.46701660,104.00530278,455.72,-0.323,-1.244,0.070,1.285,18,16,62,2,2*43
$GPCHC,2107,288928.95,197.75,-0.03,1.44,0.18,-2.99,2.09,0.0830,0.0265,0.9769,30.46701590,104.00530256,455.72,-0.364,-1.258,0.074,1.310,18,16,62,2,2*6D
$GPCHC,2107,288929.00,197.65,-0.19,1.39,-2.38,0.19,1.89,0.0039,-0.0252,0.9275,30.46701522,104.00530232,455.72,-0.395,-1.257,0.095,1.317,18,16,62,2,2*43
$GPCHC,2107,288929.05,197.55,-0.35,1.45,-2.56,1.69,1.99,0.0249,-0.0407,1.0545,30.46701455,104.00530207,455.72,-0.415,-1.233,0.084,1.301,18,16,62,2,2*4D
$GPCHC,2107,288929.10,197.44,-0.32,1.58,-0.08,2.77,1.71,-0.0612,-0.0085,1.0012,30.46701336,104.00530161,455.71,-0.411,-1.225,0.065,1.292,18,16,62,2,2*6A
$GPCHC,2107,288929.15,197.39,-0.24,1.65,1.54,1.30,1.03,-0.0693,-0.0120,0.9534,30.46701270,104.00530136,455.71,-0.392,-1.225,0.068,1.286,18,16,62,2,2*47
$GPCHC,2107,288929.20,197.38,-0.18,1.68,0.44,-0.50,-0.62,-0.0734,0.0343,0.9901,30.46701204,104.00530112,455.71,-0.381,-1.251,0.075,1.308,18,16,62,2,2*60
$GPCHC,2107,288929.25,197.55,-0.27,1.63,-1.56,-1.85,-5.86,-0.0559,0.0308,1.0254,30.46701082,104.00530070,455.71,-0.360,-1.289,0.084,1.338,18,14,62,1,2*4A
$GPCHC,2107,288929.30,197.88,-0.41,1.52,-1.61,-2.67,-6.27,-0.0499,-0.0461,0.8752,30.46701013,104.00530048,455.71,-0.344,-1.290,0.065,1.335,18,14,62,1,2*62
$GPCHC,2107,288929.35,198.09,-0.51,1.38,-1.56,-2.83,-2.58,0.0158,0.0149,1.0356,30.46700946,104.00530026,455.71,-0.361,-1.278,0.078,1.328,18,14,62,1,2*61
$GPCHC,2107,288929.40,198.15,-0.57,1.28,-1.65,-1.15,-0.96,0.0272,-0.0341,0.9504,30.46700882,104.00530004,455.71,-0.379,-1.262,0.061,1.318,18,14,62,1,2*40
$GPCHC,2107,288929.45,198.15,-0.54,1.25,2.67,-0.22,0.79,-0.0022,-0.0751,0.9502,30.46700781,104.00529965,455.70,-0.396,-1.240,0.056,1.302,18,15,62,1,2*63
$GPCHC,2107,288929.50,198.08,-0.41,1.30,4.65,1.61,2.19,0.0018,-0.0166,1.0514,30.46700718,104.00529941,455.70,-0.417,-1.225,0.040,1.295,18,15,62,1,2*6A
$GPCHC,2107,288929.55,197.97,-0.20,1.37,4.87,0.70,1.34,-0.1349,0.0374,0.9893,30.46700655,104.00529916,455.70,-0.402,-1.240,0.036,1.303,18,15,62,1,2*68
$GPCHC,2107,288929.60,198.03,-0.22,1.27,-0.80,-3.34,-3.42,-0.0760,0.0898,0.9516,30.46700590,104.00529894,455.70,-0.363,-1.306,0.082,1.355,18,15,62,1,2*48
$GPCHC,2107,288929.65,198.35,-0.46,1.17,-6.75,-1.66,-7.32,0.0889,0.0091,1.1054,30.46700483,104.00529855,455.70,-0.388,-1.323,0.094,1.379,18,15,62,2,2*6B
$GPCHC,2107,288929.70,198.57,-0.55,1.14,-3.60,-0.79,-2.93,-0.0390,-0.0328,1.0505,30.46700416,104.00529831,455.70,-0.398,-1.297,0.071,1.357,18,15,62,2,2*6E
$GPCHC,2107,288929.75,198.63,-0.50,1.08,0.81,-1.16,-0.24,-0.0497,-0.0120,0.9055,30.46700352,104.00529808,455.70,-0.399,-1.282,0.047,1.343,18,15,62,2,2*49
$GPCHC,2107,288929.80,198.67,-0.51,0.97,-1.19,-2.56,-0.57,-0.0052,0.0419,0.9812,30.46700288,104.00529785,455.70,-0.403,-1.307,0.070,1.368,18,15,62,2,2*42
$GPCHC,2107,288929.85,198.64,-0.62,0.92,-1.49,-0.05,1.55,0.0528,-0.0581,1.0839,30.46700189,104.00529746,455.69,-0.439,-1.300,0.068,1.372,18,15,62,2,2*6E
$GPCHC,2107,288929.90,198.44,-0.57,0.99,1.81,1.77,5.11,-0.0008,-0.0805,0.9360,30.46700124,104.00529719,455.69,-0.452,-1.255,0.054,1.334,18,15,62,2,2*49
$GPCHC,2107,288929.95,198.21,-0.38,1.07,5.56,0.70,3.80,-0.0684,0.0030,1.0073,30.46700060,104.00529693,455.69,-0.442,-1.255,0.051,1.331,18,15,62,2,2*6D
$GPCHC,2107,288930.00,198.16,-0.30,1.08,-2.00,-0.90,-0.67,-0.0529,0.1261,1.0777,30.46699995,104.00529668,455.70,-0.411,-1.299,0.086,1.363,18,15,62,2,2*42
$GPCHC,2107,288930.05,198.26,-0.53,1.01,-6.79,-2.02,-3.50,-0.0350,0.0073,0.9903,30.46699929,104.00529644,455.70,-0.395,-1.333,0.095,1.390,18,15,62,2,2*4C
$GPCHC,2107,288930.10,198.37,-0.68,0.92,-0.36,-1.76,-0.01,-0.0556,-0.1540,0.9838,30.46699774,104.00529582,455.65,-0.394,-1.292,0.043,1.351,18,15,62,2,2*67
$GPCHC,2107,288930.15,198.19,-0.56,0.86,7.31,-0.46,6.16,0.0169,-0.1143,0.8271,30.46699718,104.00529561,455.65,-0.413,-1.235,0.031,1.303,18,15,62,2,2*40
$GPCHC,2107,288930.20,197.86,-0.25,0.89,7.35,0.03,6.88,0.0426,0.0840,1.0844,30.46699663,104.00529540,455.66,-0.432,-1.240,0.048,1.313,18,15,62,2,2*45
$GPCHC,2107,288930.25,197.60,0.01,0.97,-0.10,1.96,2.68,-0.0023,0.1324,1.1300,30.46699515,104.00529487,455.65,-0.439,-1.283,0.059,1.356,17,13,62,1,2*6C
$GPCHC,2107,288930.30,197.69,-0.08,0.99,-4.09,-0.48,-5.55,-0.0871,0.0710,0.8343,30.46699455,104.00529465,455.65,-0.400,-1.367,0.062,1.424,17,13,62,1,2*4C
$GPCHC,2107,288930.35,198.17,-0.50,0.96,-3.95,0.15,-9.97,0.0501,-0.0458,1.0651,30.46699392,104.00529444,455.66,-0.417,-1.387,0.103,1.448,17,13,62,1,2*6A
$GPCHC,2107,288930.40,198.49,-0.70,1.08,-4.27,2.64,-3.49,-0.0337,-0.0695,1.1793,30.46699332,104.00529422,455.66,-0.438,-1.327,0.090,1.397,17,13,62,1,2*44
$GPCHC,2107,288930.45,198.53,-0.58,1.08,4.13,-0.95,-0.40,-0.1371,-0.0552,0.7782,30.46699231,104.00529382,455.65,-0.400,-1.312,0.021,1.372,17,14,62,1,2*4A
$GPCHC,2107,288930.50,198.59,-0.52,0.85,3.11,-6.21,-0.65,-0.0214,-0.0094,0.9600,30.46699172,104.00529363,455.65,-0.376,-1.334,0.057,1.386,17,14,62,1,2*4B
$GPCHC,2107,288930.55,198.55,-0.49,0.69,2.35,-1.91,2.57,0.0868,-0.0077,1.0532,30.46699114,104.00529343,455.65,-0.420,-1.322,0.064,1.387,17,14,62,1,2*44
$GPCHC,2107,288930.60,198.37,-0.42,0.69,2.05,0.67,3.74,0.0488,-0.0383,0.9725,30.46699057,104.00529320,455.65,-0.441,-1.290,0.055,1.364,17,14,62,1,2*6E
$GPCHC,2107,288930.65,198.23,-0.19,0.71,5.03,-0.31,1.75,-0.0052,0.0073,1.0025,30.46698962,104.00529280,455.64,-0.434,-1.296,0.038,1.367,17,14,62,2,2*4E
$GPCHC,2107,288930.70,198.19,0.11,0.74,5.16,0.69,-0.01,-0.0063,0.0485,1.0523,30.46698904,104.00529258,455.65,-0.429,-1.300,0.049,1.369,17,14,62,2,2*6A
$GPCHC,2107,288930.75,198.27,0.28,0.73,1.40,-0.74,-2.68,0.0052,0.0815,0.9433,30.46698845,104.00529236,455.65,-0.424,-1.330,0.051,1.396,17,14,62,2,2*6D
$GPCHC,2107,288930.80,198.58,0.24,0.71,-0.47,0.78,-7.27,-0.0104,0.0248,0.8559,30.46698784,104.00529214,455.65,-0.427,-1.366,0.053,1.431,17,14,62,2,2*4E
$GPCHC,2107,288930.85,198.92,0.01,0.70,-0.55,-0.04,-5.27,0.0239,-0.0454,0.9457,30.46698722,104.00529189,455.64,-0.451,-1.367,0.073,1.439,9,14,62,2,2*5B
$GPCHC,2107,288930.90,198.99,-0.19,0.78,-1.22,2.54,2.08,0.0710,-0.0734,0.9555,30.46698661,104.00529164,455.65,-0.493,-1.325,0.097,1.414,9,14,62,2,2*75
$GPCHC,2107,288930.95,198.72,-0.13,0.96,1.09,1.79,5.81,-0.1148,-0.0426,1.2725,30.46698602,104.00529138,455.65,-0.482,-1.281,0.095,1.368,9,14,62,2,2*74
$GPCHC,2107,288931.00,198.43,0.32,0.99,4.46,0.13,5.40,-0.1108,0.0067,1.0012,30.46698544,104.00529114,455.65,-0.430,-1.258,0.021,1.329,9,14,62,2,2*75
$GPCHC,2107,288931.05,198.17,0.73,0.91,11.13,-0.55,5.84,-0.0588,-0.0302,0.7415,30.46698486,104.00529092,455.66,-0.426,-1.273,0.032,1.342,9,14,62,2,2*48
$GPCHC,2107,288931.10,197.91,0.80,0.83,1.83,-2.61,5.20,0.0522,0.1806,1.1299,30.46698395,104.00529062,455.64,-0.454,-1.327,0.104,1.403,8,13,72,2,2*76
$GPCHC,2107,288931.15,197.81,0.60,0.86,-13.05,1.47,-0.54,0.1057,0.1170,1.1482,30.46698335,104.00529039,455.65,-0.472,-1.351,0.144,1.431,8,13,72,2,2*6F
$GPCHC,2107,288931.20,197.94,0.28,1.02,-12.05,2.90,-3.98,0.0077,-0.0059,1.0805,30.46698273,104.00529014,455.65,-0.482,-1.358,0.127,1.441,8,13,72,2,2*48
$GPCHC,2107,288931.25,198.12,-0.01,1.15,-2.28,3.10,-2.76,-0.0910,-0.0700,0.8091,30.46698203,104.00528991,455.64,-0.454,-1.355,0.097,1.429,9,13,72,1,2*7B
$GPCHC,2107,288931.30,198.20,-0.29,1.13,-1.44,-1.83,0.21,-0.0782,-0.0779,1.0480,30.46698142,104.00528968,455.65,-0.435,-1.340,0.115,1.409,9,13,72,1,2*7E
$GPCHC,2107,288931.35,198.09,-0.21,1.02,1.16,-3.29,2.35,-0.0623,-0.0430,1.0957,30.46698083,104.00528947,455.65,-0.394,-1.301,0.083,1.360,9,13,72,1,2*5A
$GPCHC,2107,288931.40,197.87,0.11,0.82,5.31,-3.67,6.29,-0.0435,-0.0165,0.9812,30.46698025,104.00528926,455.66,-0.395,-1.281,0.065,1.340,9,13,72,1,2*76
$GPCHC,2107,288931.45,197.49,0.36,0.68,4.85,-0.91,8.29,0.0760,0.0442,0.9350,30.46697964,104.00528901,455.64,-0.434,-1.295,0.062,1.366,9,13,72,1,2*7A
$GPCHC,2107,288931.50,197.17,0.34,0.74,-1.31,2.61,4.10,0.0485,0.0580,0.9590,30.46697906,104.00528878,455.65,-0.472,-1.322,0.115,1.403,9,13,72,1,2*76
$GPCHC,2107,288931.55,197.17,0.08,0.88,-5.22,2.04,-3.24,-0.0596,0.0103,0.9365,30.46697846,104.00528855,455.65,-0.443,-1.354,0.117,1.424,9,13,72,1,2*74
$GPCHC,2107,288931.60,197.45,-0.22,0.94,-2.98,0.29,-5.88,-0.0769,-0.0646,1.0248,30.46697787,104.00528833,455.66,-0.406,-1.352,0.127,1.412,9,13,72,1,2*79
$GPCHC,2107,288931.65,197.62,-0.27,0.89,0.76,-1.65,-2.17,-0.0828,-0.0910,1.0647,30.46697749,104.00528826,455.64,-0.370,-1.302,0.091,1.353,9,12,72,2,2*7C
$GPCHC,2107,288931.70,197.61,-0.02,0.74,6.18,-3.51,1.29,-0.0502,-0.0330,0.9426,30.46697690,104.00528807,455.65,-0.360,-1.277,0.070,1.327,9,12,72,2,2*5F
$GPCHC,2107,288931.75,197.53,0.22,0.54,5.70,-4.96,1.92,-0.0022,0.0407,0.9696,30.46697632,104.00528787,455.65,-0.364,-1.295,0.074,1.345,9,12,72,2,2*50
$GPCHC,2107,288931.80,197.55,0.32,0.35,-0.04,-3.34,-2.32,0.1100,0.1165,1.1046,30.46697572,104.00528768,455.65,-0.377,-1.321,0.089,1.374,9,12,72,2,2*7F
$GPCHC,2107,288931.85,197.70,0.27,0.40,-1.82,3.74,-3.40,0.0996,0.0158,0.8854,30.46697475,104.00528725,455.64,-0.447,-1.319,0.090,1.393,9,12,72,2,2*53
$GPCHC,2107,288931.90,197.88,0.02,0.65,-3.68,5.95,-2.95,0.0428,0.0161,0.9337,30.46697416,104.00528700,455.65,-0.502,-1.319,0.117,1.411,9,12,72,2,2*5B
$GPCHC,2107,288931.95,198.02,-0.23,0.95,-5.25,4.86,-2.18,-0.1052,-0.0257,1.0300,30.46697356,104.00528675,455.65,-0.485,-1.313,0.122,1.400,9,12,72,2,2*7B
$GPCHC,2107,288932.00,198.01,-0.29,1.03,-0.35,-0.96,1.29,-0.1659,-0.0999,1.0453,30.46697298,104.00528651,455.66,-0.414,-1.289,0.088,1.353,9,12,72,2,2*7A
$GPCHC,2107,288932.05,197.90,-0.15,0.79,3.31,-6.42,2.37,-0.0907,-0.0496,1.0014,30.46697240,104.00528632,455.66,-0.348,-1.291,0.066,1.337,9,12,72,2,2*57
$GPCHC,2107,288932.10,197.72,-0.01,0.46,4.99,-5.55,4.80,0.0409,-0.0394,0.9997,30.46697179,104.00528617,455.64,-0.361,-1.281,0.065,1.331,9,12,72,2,2*7E
$GPCHC,2107,288932.15,197.39,0.12,0.31,3.76,-0.54,6.65,0.1310,-0.0011,1.0409,30.46697122,104.00528596,455.64,-0.419,-1.258,0.068,1.326,9,12,72,2,2*51
$GPCHC,2107,288932.20,197.06,0.22,0.41,1.61,3.46,6.19,0.0961,0.0195,0.9648,30.46697066,104.00528573,455.65,-0.475,-1.254,0.090,1.341,9,12,72,2,2*54
$GPCHC,2107,288932.25,196.88,0.26,0.65,-1.19,4.95,1.68,0.0060,0.0884,1.0886,30.46697046,104.00528568,455.64,-0.471,-1.263,0.103,1.348,9,13,72,1,2*72
$GPCHC,2107,288932.30,196.92,0.18,0.87,-3.92,3.61,-3.28,-0.0970,0.0672,0.9085,30.46696989,104.00528544,455.65,-0.437,-1.307,0.100,1.379,9,13,72,1,2*7F
$GPCHC,2107,288932.35,197.20,-0.13,0.93,-5.47,-0.47,-5.75,-0.0870,-0.0092,0.9718,30.46696931,104.00528523,455.65,-0.397,-1.343,0.126,1.401,9,13,72,1,2*5F
$GPCHC,2107,288932.40,197.35,-0.43,0.89,-5.23,-1.40,-0.42,-0.0134,-0.0345,1.0952,30.46696873,104.00528504,455.66,-0.388,-1.317,0.125,1.373,9,13,72,1,2*55
$GPCHC,2107,288932.45,197.19,-0.50,0.87,-1.97,0.70,4.26,0.0139,-0.0747,0.9466,30.46696841,104.00528495,455.64,-0.400,-1.266,0.081,1.328,9,13,72,1,2*72
$GPCHC,2107,288932.50,196.91,-0.34,0.84,3.20,-1.35,5.88,-0.0630,-0.0050,0.8784,30.46696785,104.00528475,455.64,-0.390,-1.248,0.071,1.307,9,13,72,1,2*58
$GPCHC,2107,288932.55,196.63,-0.24,0.74,1.04,-3.12,5.75,-0.0218,0.0507,1.0112,30.46696729,104.00528455,455.65,-0.370,-1.272,0.087,1.325,9,13,72,1,2*70
$GPCHC,2107,288932.60,196.40,-0.21,0.68,0.36,0.28,3.91,0.0629,0.0060,1.0098,30.46696672,104.00528436,455.65,-0.386,-1.268,0.076,1.325,9,13,72,1,2*7E
$GPCHC,2107,288932.65,196.24,-0.22,0.78,-0.01,3.43,2.66,0.0314,0.0071,0.9435,30.46696627,104.00528421,455.64,-0.417,-1.268,0.083,1.335,9,13,72,2,2*55
$GPCHC,2107,288932.70,196.25,-0.28,0.93,-1.70,3.26,-1.84,-0.0242,0.0243,0.9988,30.46696570,104.00528401,455.64,-0.400,-1.294,0.093,1.354,9,13,72,2,2*5E
