$GPCHC,2107,459072.05,81.84,0.30,3.19,0.14,2.11,9.83,-0.1899,0.1482,1.0705,30.46671283,104.00583350,456.31,1.604,0.150,-0.069,1.611,16,8,42,31,2*5A
$GPCHC,2107,459072.10,81.46,0.37,3.18,5.45,-0.79,8.08,-0.1232,-0.0186,0.7338,30.46671299,104.00583416,456.31,1.629,0.194,-0.070,1.640,17,8,42,31,2*5A
$GPCHC,2107,459072.15,81.03,0.14,2.86,3.56,-7.45,10.33,-0.2581,-0.1095,1.1462,30.46671310,104.00583501,456.31,1.605,0.284,-0.024,1.630,17,8,42,31,2*68
$GPCHC,2107,459072.20,80.26,0.21,2.46,0.21,-9.27,19.07,-0.0350,-0.1153,1.0759,30.46671323,104.00583582,456.31,1.544,0.279,-0.026,1.569,17,8,42,31,2*6E
$GPCHC,2107,459072.25,79.07,0.41,2.25,2.76,-2.07,24.96,0.1602,0.0498,0.9229,30.46671333,104.00583663,456.31,1.568,0.201,-0.077,1.581,17,8,42,31,2*66
$GPCHC,2107,459072.30,78.05,0.44,2.45,1.72,8.78,17.49,0.0708,0.0232,1.0272,30.46671339,104.00583735,456.31,1.611,0.140,-0.047,1.617,17,8,42,31,2*4E
$GPCHC,2107,459072.35,77.25,0.26,3.03,-5.02,12.63,14.70,-0.0566,0.1373,0.9208,30.46671345,104.00583820,456.31,1.673,0.135,-0.009,1.678,17,8,42,31,2*75
$GPCHC,2107,459072.40,76.80,-0.22,3.37,-11.12,1.94,3.33,-0.3972,-0.0226,1.1762,30.46671355,104.00583906,456.31,1.654,0.285,0.023,1.678,17,8,42,31,2*63
$GPCHC,2107,459072.45,76.77,-0.39,3.20,-1.68,-8.23,0.59,-0.3025,-0.2660,0.9776,30.46671372,104.00583988,456.31,1.532,0.424,-0.042,1.590,17,8,42,31,2*58
$GPCHC,2107,459072.50,76.60,-0.04,2.65,9.95,-12.25,7.03,-0.1235,-0.1039,0.9958,30.46671407,104.00584032,456.31,1.416,0.467,-0.083,1.491,19,12,42,31,2*7E
$GPCHC,2107,459072.55,75.92,0.47,2.17,11.25,-7.26,18.75,0.1469,0.1029,0.9273,30.46671425,104.00584106,456.31,1.452,0.361,-0.082,1.496,19,12,42,31,2*6D
$GPCHC,2107,459072.60,74.89,0.71,2.15,-0.46,2.43,20.56,0.1080,0.1910,1.0329,30.46671439,104.00584185,456.31,1.536,0.289,0.022,1.563,19,12,42,31,2*76
$GPCHC,2107,459072.65,73.91,0.47,2.46,-11.16,7.00,19.21,-0.0207,0.0906,1.0367,30.46671444,104.00584267,456.32,1.593,0.261,0.014,1.614,19,9,42,32,2*5E
$GPCHC,2107,459072.70,73.17,0.22,2.88,1.38,10.00,10.70,-0.1257,-0.1317,0.7729,30.46671456,104.00584349,456.32,1.566,0.307,-0.014,1.596,19,9,42,32,2*75
$GPCHC,2107,459072.75,72.80,0.26,3.11,8.00,2.41,6.13,-0.3259,-0.1270,1.1256,30.46671472,104.00584427,456.32,1.463,0.380,0.009,1.511,19,9,42,32,2*56
$GPCHC,2107,459072.80,72.52,0.79,2.88,1.91,-10.91,5.85,-0.3603,0.0620,1.1539,30.46671492,104.00584500,456.31,1.388,0.504,-0.057,1.477,19,9,42,32,2*48
$GPCHC,2107,459072.85,72.19,1.13,2.35,4.02,-9.36,9.89,-0.0556,0.1111,0.9113,30.46671521,104.00584555,456.32,1.418,0.567,-0.024,1.527,17,12,42,32,2*47
$GPCHC,2107,459072.90,71.55,0.81,1.97,-8.41,-3.66,12.44,0.2427,0.1517,1.0252,30.46671545,104.00584632,456.32,1.517,0.499,0.037,1.597,17,12,42,32,2*55
$GPCHC,2107,459072.95,70.97,0.28,2.17,-10.71,9.47,10.20,0.1808,-0.0714,0.9258,30.46671565,104.00584712,456.32,1.563,0.373,0.034,1.607,17,12,42,32,2*6C
$GPCHC,2107,459073.00,70.53,-0.08,2.74,-0.89,12.36,7.97,-0.0762,-0.1550,0.9161,30.46671581,104.00584792,456.32,1.519,0.342,-0.012,1.557,17,12,42,32,2*74
$GPCHC,2107,459073.05,70.15,0.14,3.13,9.48,2.75,7.91,-0.3837,-0.0714,0.9314,30.46671598,104.00584867,456.32,1.418,0.424,-0.047,1.480,17,12,42,32,2*44
$GPCHC,2107,459073.10,69.95,0.65,2.91,8.63,-7.52,0.81,-0.2498,0.0740,0.9806,30.46671632,104.00584908,456.32,1.348,0.592,-0.041,1.472,17,12,42,32,2*4C
$GPCHC,2107,459073.15,69.98,0.87,2.50,2.15,-8.74,1.36,-0.0575,0.1919,1.0150,30.46671660,104.00584979,456.32,1.404,0.642,-0.010,1.543,17,12,42,32,2*4E
$GPCHC,2107,459073.20,69.78,0.58,2.04,-10.76,-8.01,5.81,0.0261,0.1186,1.0306,30.46671689,104.00585055,456.32,1.484,0.642,0.050,1.618,17,12,42,32,2*59
$GPCHC,2107,459073.25,69.28,0.07,1.84,-9.48,0.28,12.98,0.2610,-0.1273,1.0015,30.46671714,104.00585135,456.32,1.511,0.508,0.042,1.594,17,12,42,32,2*5E
$GPCHC,2107,459073.30,68.35,-0.00,2.20,4.43,9.21,19.23,0.0176,-0.0696,0.9884,30.46671721,104.00585231,456.32,1.498,0.376,-0.001,1.544,17,14,42,32,2*7C
$GPCHC,2107,459073.35,67.46,0.29,2.68,6.73,7.72,17.94,-0.2028,0.0633,1.0490,30.46671739,104.00585308,456.32,1.489,0.406,-0.008,1.543,17,14,42,32,2*59
$GPCHC,2107,459073.40,66.71,0.37,2.82,-0.58,-0.43,13.04,-0.3154,0.1340,0.8911,30.46671761,104.00585384,456.33,1.494,0.567,0.008,1.598,17,14,42,32,2*7D
$GPCHC,2107,459073.45,66.05,0.15,2.62,-3.52,-3.86,13.40,-0.1277,-0.0327,0.9513,30.46671795,104.00585442,456.33,1.465,0.664,0.013,1.608,19,14,42,32,2*52
$GPCHC,2107,459073.50,65.18,-0.00,2.41,-0.59,-3.10,19.29,0.0324,-0.0856,1.0107,30.46671824,104.00585518,456.33,1.442,0.625,0.010,1.571,19,14,42,32,2*59
$GPCHC,2107,459073.55,64.21,0.12,2.43,1.77,2.92,18.65,0.0640,0.0295,1.0725,30.46671851,104.00585593,456.33,1.451,0.569,0.004,1.559,19,14,42,32,2*5A
$GPCHC,2107,459073.60,63.30,0.35,2.66,0.27,3.88,17.81,-0.1774,0.1346,0.9591,30.46671877,104.00585668,456.33,1.468,0.592,0.003,1.583,19,14,42,32,2*7E
$GPCHC,2107,459073.65,62.54,0.27,2.73,-1.11,1.09,13.78,-0.1712,0.0042,0.8672,30.46671908,104.00585732,456.33,1.459,0.694,0.015,1.615,19,14,42,33,2*5C
$GPCHC,2107,459073.70,61.93,0.13,2.65,-0.05,-2.43,11.57,-0.1112,-0.0416,1.0293,30.46671940,104.00585807,456.33,1.415,0.742,0.020,1.598,19,14,42,33,2*50
$GPCHC,2107,459073.75,61.31,0.25,2.55,2.87,-2.16,13.23,-0.0284,-0.0193,1.0052,30.46671974,104.00585879,456.33,1.396,0.727,0.016,1.574,19,14,42,33,2*73
$GPCHC,2107,459073.80,60.57,0.44,2.51,0.71,-0.86,15.51,-0.0782,0.1145,0.9808,30.46672006,104.00585952,456.33,1.412,0.731,0.023,1.590,19,14,42,33,2*54
$GPCHC,2107,459073.85,59.87,0.38,2.53,-4.64,0.40,13.02,-0.0874,0.0695,0.9405,30.46672041,104.00586017,456.33,1.428,0.771,0.036,1.623,18,15,42,33,2*53
$GPCHC,2107,459073.90,59.16,0.15,2.52,-2.41,-0.08,14.40,-0.1076,-0.0778,0.9135,30.46672076,104.00586092,456.33,1.409,0.789,0.032,1.615,18,15,42,33,2*5E
$GPCHC,2107,459073.95,58.44,0.08,2.49,2.92,-0.40,15.69,-0.0780,-0.1340,1.1521,30.46672112,104.00586163,456.33,1.352,0.780,0.022,1.561,18,15,42,33,2*7A
$GPCHC,2107,459074.00,57.61,0.40,2.54,3.23,1.16,16.90,-0.0183,-0.0015,1.0577,30.46672147,104.00586232,456.33,1.335,0.761,0.011,1.537,18,15,42,33,2*57
$GPCHC,2107,459074.05,56.83,0.65,2.65,2.99,1.19,14.38,-0.1025,0.0789,0.9614,30.46672182,104.00586302,456.33,1.350,0.785,0.019,1.561,18,15,42,33,2*71
$GPCHC,2107,459074.10,56.25,0.61,2.65,-3.78,-0.61,9.56,-0.1940,0.1067,1.0209,30.46672219,104.00586371,456.33,1.343,0.877,0.051,1.604,18,15,42,33,2*4C
$GPCHC,2107,459074.15,55.80,0.32,2.54,-5.32,-2.37,9.49,-0.1155,-0.0321,0.9038,30.46672262,104.00586428,456.33,1.323,0.924,0.049,1.614,18,15,42,33,2*61
$GPCHC,2107,459074.20,55.11,0.14,2.40,0.66,-1.34,17.39,-0.0164,-0.1214,0.9703,30.46672303,104.00586496,456.34,1.301,0.877,0.035,1.569,18,15,42,33,2*74
$GPCHC,2107,459074.25,54.14,0.35,2.34,5.76,-0.81,20.20,-0.0577,-0.0915,1.0838,30.46672342,104.00586563,456.34,1.264,0.847,0.010,1.521,18,15,42,33,2*74
$GPCHC,2107,459074.30,53.13,0.87,2.39,5.29,2.15,20.87,-0.0182,0.0602,1.0121,30.46672377,104.00586635,456.33,1.259,0.850,-0.007,1.519,17,13,42,33,2*5A
$GPCHC,2107,459074.35,52.07,1.07,2.53,1.85,5.41,21.25,-0.0570,0.1393,0.9548,30.46672416,104.00586702,456.33,1.314,0.887,0.022,1.586,17,13,42,33,2*7E
$GPCHC,2107,459074.40,51.03,0.85,2.66,-7.86,2.29,18.71,-0.1472,0.0377,1.0109,30.46672458,104.00586771,456.34,1.311,0.951,0.049,1.620,17,13,42,33,2*58
$GPCHC,2107,459074.45,50.16,0.62,2.68,-1.94,0.70,16.28,-0.1263,-0.1703,0.9735,30.46672501,104.00586829,456.34,1.231,0.968,0.030,1.566,17,17,42,33,2*77
$GPCHC,2107,459074.50,49.32,0.70,2.60,4.87,-2.22,17.72,-0.1620,-0.0657,1.0136,30.46672545,104.00586891,456.34,1.155,0.969,0.004,1.507,17,17,42,33,2*76
$GPCHC,2107,459074.55,48.34,0.93,2.41,2.33,-4.13,20.91,-0.0801,0.0530,1.0392,30.46672589,104.00586950,456.34,1.135,0.993,0.004,1.509,17,17,42,33,2*50
$GPCHC,2107,459074.60,47.28,1.03,2.33,0.60,0.84,20.33,0.0064,0.0422,0.9316,30.46672634,104.00587009,456.34,1.147,1.006,0.022,1.525,17,17,42,33,2*58
$GPCHC,2107,459074.65,46.30,0.92,2.44,-2.49,3.95,18.43,-0.0129,0.0430,1.0037,30.46672678,104.00587068,456.34,1.175,1.001,0.040,1.543,17,11,42,34,2*55
$GPCHC,2107,459074.70,45.54,0.79,2.58,-3.80,1.78,12.90,-0.1908,0.0358,0.9605,30.46672723,104.00587128,456.34,1.139,1.044,0.055,1.546,17,11,42,34,2*57
$GPCHC,2107,459074.75,44.95,0.69,2.54,-2.99,-2.86,11.29,-0.2097,-0.0282,1.0585,30.46672772,104.00587185,456.34,1.069,1.098,0.037,1.533,17,11,42,34,2*50
$GPCHC,2107,459074.80,44.26,0.72,2.35,1.43,-4.39,16.22,-0.1399,-0.0401,1.0211,30.46672822,104.00587239,456.34,1.031,1.100,0.018,1.508,17,11,42,34,2*77
$GPCHC,2107,459074.85,43.40,0.80,2.09,0.27,-5.12,17.93,-0.0909,-0.0043,1.0169,30.46672871,104.00587292,456.35,1.011,1.105,0.012,1.497,17,11,42,34,2*77
$GPCHC,2107,459074.90,42.44,0.82,1.97,-1.86,-0.12,19.95,0.0084,0.0495,1.0659,30.46672918,104.00587349,456.34,1.032,1.090,0.016,1.501,19,12,42,34,2*5E
$GPCHC,2107,459074.95,41.51,0.83,2.09,-0.54,4.14,17.08,-0.0012,-0.0093,0.9550,30.46672968,104.00587403,456.34,1.041,1.085,0.019,1.504,19,12,42,34,2*79
$GPCHC,2107,459075.00,40.75,0.73,2.32,-0.92,6.17,14.31,-0.0807,0.0532,0.9425,30.46673017,104.00587458,456.35,1.048,1.105,0.035,1.523,19,12,42,34,2*5E
$GPCHC,2107,459075.05,40.13,0.49,2.46,-4.31,0.13,9.46,-0.2397,0.0334,0.9369,30.46673068,104.00587510,456.35,0.993,1.180,0.034,1.542,19,12,42,34,2*6D
$GPCHC,2107,459075.10,39.77,0.25,2.33,-2.85,-4.18,7.83,-0.1411,-0.0712,0.9345,30.46673122,104.00587560,456.35,0.909,1.227,0.027,1.526,20,11,42,34,2*64
$GPCHC,2107,459075.15,39.14,0.23,2.09,0.17,-5.12,15.18,-0.0754,-0.0012,1.0748,30.46673176,104.00587608,456.35,0.898,1.199,0.016,1.498,20,11,42,34,2*75
$GPCHC,2107,459075.20,38.27,0.47,1.95,1.81,-1.50,19.79,0.0429,-0.0004,0.9600,30.46673229,104.00587655,456.35,0.913,1.162,-0.028,1.478,20,11,42,34,2*7E
$GPCHC,2107,459075.25,37.23,0.62,2.02,5.60,4.68,19.95,0.0379,0.0563,0.9088,30.46673282,104.00587705,456.35,0.970,1.167,0.004,1.518,20,11,42,34,2*5C
$GPCHC,2107,459075.30,36.36,0.53,2.22,-5.34,2.89,16.03,-0.0928,0.1310,1.1883,30.46673333,104.00587775,456.34,0.988,1.204,0.056,1.558,18,9,42,34,2*6F
$GPCHC,2107,459075.35,35.61,0.26,2.32,-11.10,-1.13,13.58,-0.2317,0.0655,0.9354,30.46673389,104.00587825,456.35,0.943,1.278,0.039,1.588,18,9,42,34,2*76
$GPCHC,2107,459075.40,35.02,-0.13,2.20,-3.79,-2.23,11.38,-0.1816,-0.1334,0.9028,30.46673448,104.00587871,456.35,0.858,1.320,0.031,1.574,18,9,42,34,2*49
$GPCHC,2107,459075.45,34.36,-0.27,1.96,1.86,-4.50,14.21,-0.0528,-0.1058,1.0550,30.46673507,104.00587914,456.35,0.803,1.286,0.004,1.516,18,9,42,34,2*60
$GPCHC,2107,459075.50,33.61,-0.05,1.78,3.22,-2.78,16.65,0.0510,0.0037,0.9594,30.46673563,104.00587967,456.34,0.817,1.267,-0.016,1.508,17,15,42,34,2*7E
$GPCHC,2107,459075.55,32.68,0.09,1.77,1.87,1.54,19.16,0.0463,0.0652,1.0650,30.46673620,104.00588011,456.34,0.865,1.270,0.001,1.536,17,15,42,34,2*5E
$GPCHC,2107,459075.60,31.74,0.06,2.00,-5.05,6.05,19.83,0.0500,0.0499,1.0277,30.46673678,104.00588057,456.34,0.906,1.280,0.012,1.568,17,15,42,34,2*7B
$GPCHC,2107,459075.65,30.83,0.02,2.32,0.12,5.90,15.51,-0.1798,0.0181,0.8435,30.46673735,104.00588107,456.34,0.870,1.322,0.008,1.582,16,13,42,35,2*76
$GPCHC,2107,459075.70,30.25,-0.15,2.39,-1.35,0.51,9.86,-0.1759,0.0066,0.9708,30.46673796,104.00588150,456.34,0.794,1.389,0.004,1.600,16,13,42,35,2*4B
$GPCHC,2107,459075.75,29.71,-0.25,2.28,-2.63,-4.88,11.04,-0.1894,0.0256,1.0143,30.46673859,104.00588190,456.34,0.744,1.416,-0.000,1.600,16,13,42,35,2*71
$GPCHC,2107,459075.80,29.17,-0.33,2.01,-3.73,-7.02,11.07,-0.0847,0.0178,1.0312,30.46673924,104.00588228,456.34,0.702,1.449,-0.000,1.610,16,13,42,35,2*71
$GPCHC,2107,459075.85,28.54,-0.45,1.83,-5.18,-1.91,14.46,0.1024,0.0271,1.0104,30.46673991,104.00588295,456.34,0.759,1.430,-0.014,1.619,16,16,42,35,2*52
$GPCHC,2107,459075.90,27.78,-0.57,1.95,-1.42,5.12,15.03,0.0746,-0.0684,0.9980,30.46674055,104.00588337,456.34,0.818,1.400,-0.017,1.621,16,16,42,35,2*59
$GPCHC,2107,459075.95,27.06,-0.59,2.25,-1.71,4.60,13.81,-0.1548,0.0417,1.1352,30.46674117,104.00588379,456.34,0.810,1.397,-0.019,1.615,16,16,42,35,2*57
$GPCHC,2107,459076.00,26.49,-0.60,2.36,-3.43,-0.38,9.24,-0.1980,-0.0186,0.8670,30.46674182,104.00588418,456.33,0.720,1.457,-0.046,1.625,16,16,42,35,2*69
$GPCHC,2107,459076.05,26.05,-0.62,2.21,2.47,-4.14,9.38,-0.1900,-0.0705,0.9387,30.46674248,104.00588453,456.33,0.642,1.475,-0.063,1.609,16,16,42,35,2*40
$GPCHC,2107,459076.10,25.48,-0.55,1.99,3.23,-2.91,13.76,-0.0291,0.0049,1.0298,30.46674314,104.00588495,456.33,0.641,1.473,-0.068,1.607,16,16,42,35,2*56
$GPCHC,2107,459076.15,24.67,-0.50,1.88,-5.06,-1.75,17.44,0.0280,0.0905,1.0842,30.46674380,104.00588530,456.33,0.693,1.478,-0.068,1.633,16,16,42,35,2*5B
$GPCHC,2107,459076.20,23.74,-0.63,2.03,-3.21,4.81,18.38,0.0141,-0.0559,0.9767,30.46674447,104.00588567,456.32,0.743,1.468,-0.071,1.645,16,16,42,35,2*51
$GPCHC,2107,459076.25,22.98,-0.62,2.29,2.81,4.46,13.17,-0.1497,-0.0151,1.0348,30.46674513,104.00588605,456.32,0.701,1.469,-0.075,1.627,16,16,42,35,2*5A
$GPCHC,2107,459076.30,22.43,-0.52,2.38,-0.49,-0.19,9.51,-0.1933,0.0396,1.0361,30.46674578,104.00588641,456.32,0.621,1.511,-0.069,1.633,16,16,42,35,2*4E
$GPCHC,2107,459076.35,21.97,-0.53,2.25,-4.07,-4.76,9.02,-0.1295,0.0743,0.8471,30.46674647,104.00588672,456.32,0.568,1.556,-0.083,1.657,16,16,42,35,2*49
$GPCHC,2107,459076.40,21.57,-0.80,2.01,-5.32,-4.72,7.57,0.0183,-0.0266,0.9656,30.46674719,104.00588701,456.32,0.540,1.587,-0.048,1.677,16,16,42,35,2*4F
$GPCHC,2107,459076.45,21.08,-1.03,1.88,-5.34,-1.50,10.55,0.0788,-0.0865,1.1028,30.46674789,104.00588730,456.31,0.580,1.541,-0.066,1.647,16,16,42,35,2*7C
$GPCHC,2107,459076.50,20.51,-0.87,2.04,6.83,4.36,10.67,-0.0421,-0.1163,0.8215,30.46674960,104.00588862,456.30,0.626,1.521,-0.125,1.644,16,13,42,1,2*6D
$GPCHC,2107,459076.55,20.05,-0.49,2.20,9.32,2.18,8.37,-0.1743,0.1026,0.9696,30.46675028,104.00588893,456.29,0.588,1.548,-0.093,1.656,16,13,42,1,2*7E
$GPCHC,2107,459076.60,19.80,-0.46,2.17,-7.92,-3.24,1.99,-0.1607,0.2591,1.1429,30.46675100,104.00588923,456.29,0.548,1.660,-0.031,1.748,16,13,42,1,2*75
$GPCHC,2107,459076.65,19.82,-1.05,2.04,-19.06,-2.92,-1.31,-0.0633,0.0716,0.9172,30.46675216,104.00588982,456.28,0.546,1.763,-0.016,1.845,17,15,42,2,2*6D
$GPCHC,2107,459076.70,19.86,-1.62,1.84,-4.19,-0.52,-1.25,0.0424,-0.2560,0.8835,30.46675295,104.00589011,456.28,0.550,1.712,-0.070,1.798,17,15,42,2,2*57
$GPCHC,2107,459076.75,19.70,-1.72,1.87,7.92,2.30,6.40,0.0199,-0.2032,1.1119,30.46675370,104.00589040,456.28,0.575,1.599,-0.107,1.699,17,15,42,2,2*71
$GPCHC,2107,459076.80,19.30,-1.03,2.01,13.42,2.28,9.04,-0.1108,-0.0400,1.2299,30.46675440,104.00589070,456.27,0.557,1.540,-0.128,1.638,17,15,42,2,2*6B
$GPCHC,2107,459076.85,18.97,-0.37,2.06,6.70,-0.54,5.39,-0.1236,0.1669,1.1223,30.46675529,104.00589123,456.26,0.541,1.620,-0.096,1.708,17,10,42,2,2*54
$GPCHC,2107,459076.90,18.97,-0.34,1.96,-4.21,-1.95,-3.50,-0.0912,0.2268,1.0244,30.46675605,104.00589150,456.26,0.529,1.765,-0.026,1.843,17,10,42,2,2*5C
$GPCHC,2107,459076.95,19.25,-1.03,1.76,-16.91,-4.29,-7.47,0.0596,0.0166,1.0342,30.46675687,104.00589178,456.26,0.540,1.835,0.001,1.913,17,10,42,2,2*6E
$GPCHC,2107,459077.00,19.46,-1.34,1.73,-5.08,1.77,-1.18,0.0423,-0.3458,0.9073,30.46675767,104.00589208,456.26,0.570,1.694,-0.044,1.787,17,10,42,2,2*78
$GPCHC,2107,459077.05,19.34,-0.92,1.88,15.18,2.26,4.52,-0.0935,-0.1922,0.8996,30.46675840,104.00589238,456.25,0.546,1.575,-0.109,1.667,17,10,42,2,2*6F
$GPCHC,2107,459077.10,19.03,-0.11,1.96,12.68,0.45,8.86,-0.0572,0.2217,1.2165,30.46675921,104.00589287,456.24,0.561,1.598,-0.081,1.694,17,14,42,2,2*46
$GPCHC,2107,459077.15,18.63,0.41,1.97,3.01,0.26,6.68,-0.0199,0.1896,1.0190,30.46675995,104.00589317,456.24,0.589,1.696,-0.071,1.796,17,14,42,2,2*50
$GPCHC,2107,459077.20,18.41,0.09,1.95,-10.63,-1.51,2.19,-0.1163,0.1341,1.0161,30.46676074,104.00589348,456.24,0.594,1.790,-0.010,1.886,17,14,42,2,2*6B
$GPCHC,2107,459077.25,18.38,-0.46,1.88,-11.63,-0.97,-0.52,-0.0087,-0.1200,1.0582,30.46676159,104.00589384,456.23,0.577,1.783,0.013,1.874,18,10,42,2,2*64
$GPCHC,2107,459077.30,18.19,-0.70,1.88,-0.86,0.36,6.68,-0.0831,-0.2226,1.0344,30.46676237,104.00589415,456.23,0.575,1.684,-0.057,1.780,18,10,42,2,2*7E
$GPCHC,2107,459077.35,17.81,-0.30,1.91,11.87,1.17,9.38,-0.0560,-0.1383,0.9096,30.46676311,104.00589444,456.22,0.545,1.613,-0.141,1.703,18,10,42,2,2*6D
$GPCHC,2107,459077.40,17.37,0.21,1.86,9.32,-1.90,8.64,-0.0898,0.1284,0.9938,30.46676384,104.00589471,456.22,0.521,1.649,-0.107,1.729,18,10,42,2,2*75
$GPCHC,2107,459077.45,17.01,0.27,1.77,-3.78,-1.17,6.70,0.0207,0.1458,1.1662,30.46676462,104.00589503,456.22,0.537,1.717,-0.067,1.799,18,13,42,1,2*75
$GPCHC,2107,459077.50,16.77,0.17,1.64,22.18,3.53,5.29,0.2624,-0.3744,0.6731,30.46676541,104.00589530,456.21,0.523,1.716,-0.329,1.794,18,13,42,1,2*6C
$GPCHC,2107,459077.55,16.48,-0.56,1.76,-7.42,8.96,5.06,0.0781,-0.3257,1.2763,30.46676618,104.00589559,456.21,0.568,1.655,-0.148,1.750,18,13,42,1,2*59
$GPCHC,2107,459077.60,16.18,-0.45,2.02,2.98,2.83,6.13,-0.1474,-0.1220,0.7961,30.46676691,104.00589588,456.20,0.544,1.614,-0.168,1.703,18,13,42,1,2*52
$GPCHC,2107,459077.65,15.90,-0.29,1.96,9.09,-1.43,6.30,-0.1434,-0.0457,0.7931,30.46676764,104.00589613,456.20,0.456,1.614,-0.172,1.678,18,13,42,2,2*7B
$GPCHC,2107,459077.70,15.53,-0.05,1.84,4.28,-2.18,8.49,0.0501,0.0669,1.1848,30.46676837,104.00589636,456.19,0.461,1.615,-0.145,1.680,18,13,42,2,2*7D
$GPCHC,2107,459077.75,15.09,0.05,1.84,-3.16,1.77,9.47,0.0286,0.0587,1.0044,30.46676910,104.00589662,456.19,0.518,1.636,-0.149,1.717,18,13,42,2,2*53
$GPCHC,2107,459077.80,14.63,-0.17,1.95,-1.21,1.65,7.78,-0.1523,-0.0253,0.7234,30.46676985,104.00589689,456.18,0.506,1.674,-0.150,1.749,18,13,42,2,2*7B
$GPCHC,2107,459077.85,14.48,-0.53,1.93,-4.85,-1.03,1.84,-0.0814,-0.0643,0.9622,30.46677058,104.00589710,456.19,0.429,1.678,-0.121,1.732,18,14,42,2,2*57
$GPCHC,2107,459077.90,14.38,-0.64,1.85,-0.78,-1.66,1.82,-0.0614,-0.0805,1.1224,30.46677133,104.00589732,456.18,0.397,1.634,-0.172,1.682,18,14,42,2,2*56
$GPCHC,2107,459077.95,14.16,-0.48,1.80,3.09,-0.52,7.07,0.0085,-0.0024,0.8856,30.46677206,104.00589753,456.17,0.416,1.615,-0.175,1.668,18,14,42,2,2*5D
$GPCHC,2107,459078.00,13.69,-0.37,1.85,1.82,2.02,9.91,0.0343,0.0638,1.0105,30.46677279,104.00589776,456.16,0.458,1.625,-0.176,1.688,18,14,42,2,2*55
$GPCHC,2107,459078.05,13.25,-0.28,2.00,0.77,2.98,7.67,-0.0780,0.0191,1.0960,30.46677352,104.00589800,456.15,0.457,1.634,-0.179,1.696,18,14,42,2,2*74
$GPCHC,2107,459078.10,13.01,-0.10,2.11,5.04,1.15,2.75,-0.1626,0.0041,0.9816,30.46677423,104.00589820,456.17,0.399,1.634,-0.192,1.682,18,14,42,2,2*70
$GPCHC,2107,459078.15,12.90,-0.03,2.05,0.70,-1.80,3.29,-0.0649,0.0615,0.9442,30.46677497,104.00589839,456.16,0.375,1.674,-0.165,1.715,18,14,42,2,2*51
$GPCHC,2107,459078.20,12.74,-0.19,1.99,-3.55,-0.98,2.37,-0.0083,0.0688,0.9553,30.46677573,104.00589859,456.15,0.380,1.706,-0.135,1.748,18,14,42,2,2*77
$GPCHC,2107,459078.25,12.58,-0.44,1.93,-4.24,-1.78,3.00,-0.0396,-0.1000,1.1609,30.46677648,104.00589881,456.15,0.369,1.685,-0.142,1.725,20,11,42,2,2*5B
$GPCHC,2107,459078.30,12.45,-0.36,1.90,2.70,-0.17,2.83,0.0100,-0.0881,0.9754,30.46677723,104.00589900,456.15,0.363,1.630,-0.182,1.670,20,11,42,2,2*50
$GPCHC,2107,459078.35,12.33,-0.16,1.89,2.09,0.02,3.05,0.0072,0.0117,1.0361,30.46677796,104.00589919,456.14,0.361,1.623,-0.172,1.663,20,11,42,2,2*59
$GPCHC,2107,459078.40,12.16,-0.13,1.96,-2.07,2.95,3.16,0.0137,0.0734,0.9863,30.46677870,104.00589938,456.13,0.386,1.649,-0.151,1.694,20,11,42,2,2*73
$GPCHC,2107,459078.45,12.11,-0.41,2.03,-5.01,2.03,0.31,-0.0095,-0.0404,0.7892,30.46677945,104.00589959,456.14,0.364,1.682,-0.139,1.721,19,13,42,1,2*7E
$GPCHC,2107,459078.50,12.09,-0.71,2.09,-2.81,1.36,0.41,-0.0410,-0.0801,1.1961,30.46678020,104.00589978,456.13,0.359,1.649,-0.109,1.688,19,13,42,1,2*74
$GPCHC,2107,459078.55,12.07,-0.52,2.11,0.32,-2.76,-0.24,-0.1177,-0.0552,1.0575,30.46678094,104.00589996,456.12,0.319,1.612,-0.180,1.643,19,13,42,1,2*50
$GPCHC,2107,459078.60,12.08,-0.17,2.06,7.23,0.31,0.93,0.0029,-0.0114,0.8138,30.46678166,104.00590012,456.11,0.318,1.610,-0.200,1.641,19,13,42,1,2*78
$GPCHC,2107,459078.65,12.07,-0.16,2.03,1.84,0.61,0.43,0.0768,0.0932,1.0446,30.46678237,104.00590031,456.12,0.355,1.658,-0.133,1.696,18,13,42,2,2*58
$GPCHC,2107,459078.70,12.03,-0.35,2.14,-8.08,0.91,-0.11,-0.0291,0.0493,1.0162,30.46678312,104.00590051,456.11,0.381,1.673,-0.111,1.716,18,13,42,2,2*7B
$GPCHC,2107,459078.75,12.04,-0.56,2.21,-4.85,0.16,-1.28,-0.1250,-0.0392,0.9836,30.46678387,104.00590070,456.11,0.350,1.659,-0.107,1.696,18,13,42,2,2*55
$GPCHC,2107,459078.80,12.02,-0.60,2.20,0.11,-0.92,1.14,-0.1148,-0.0295,1.0145,30.46678461,104.00590088,456.10,0.326,1.633,-0.141,1.665,18,13,42,2,2*79
$GPCHC,2107,459078.85,11.99,-0.55,2.04,1.73,-3.30,0.30,-0.1199,-0.0089,0.9339,30.46678533,104.00590105,456.10,0.290,1.652,-0.145,1.677,17,10,42,2,2*74
