,2*67
$GPCHC,2107,458259.80,108.69,-0.05,2.17,0.88,-2.26,-0.50,-0.0526,0.1577,1.0560,30.46763117,104.00540880,456.00,1.271,-0.421,-0.019,1.339,13,7,42,2,2*53
$GPCHC,2107,458259.85,108.80,-0.22,2.11,-10.43,-1.51,-3.20,-0.0114,0.0965,1.1338,30.46763096,104.00540945,456.01,1.315,-0.446,0.028,1.388,13,9,42,2,2*67
$GPCHC,2107,458259.90,108.99,-0.56,2.15,-5.73,2.04,-3.95,-0.0239,-0.0598,0.8261,30.46763076,104.00541014,456.01,1.317,-0.467,-0.012,1.397,13,9,42,2,2*78
$GPCHC,2107,458259.95,109.14,-0.84,2.20,1.98,1.16,-1.28,-0.0367,-0.1919,1.0374,30.46763055,104.00541081,456.01,1.260,-0.457,0.001,1.341,13,9,42,2,2*71
$GPCHC,2107,458260.00,109.10,-0.58,2.24,5.18,-0.12,1.58,-0.1135,-0.0986,1.1204,30.46763035,104.00541145,456.00,1.204,-0.416,-0.047,1.274,13,9,42,2,2*5D
$GPCHC,2107,458260.05,108.93,-0.04,2.20,9.69,-0.91,4.24,-0.0488,0.0301,0.8654,30.46763016,104.00541208,456.00,1.203,-0.420,-0.064,1.274,13,9,42,2,2*7B
$GPCHC,2107,458260.10,108.75,0.12,2.17,-1.66,-0.72,3.37,-0.0139,0.1863,1.0758,30.46762997,104.00541269,456.00,1.252,-0.442,-0.017,1.327,12,9,42,2,2*7A
$GPCHC,2107,458260.15,108.69,-0.04,2.16,-9.54,0.15,-1.72,-0.0078,0.0959,1.0801,30.46762977,104.00541336,456.00,1.313,-0.455,0.015,1.390,12,9,42,2,2*78
$GPCHC,2107,458260.20,108.93,-0.35,2.26,-3.44,4.32,-6.27,0.0285,-0.1342,0.9385,30.46762956,104.00541404,456.00,1.285,-0.466,-0.003,1.367,12,9,42,2,2*50
$GPCHC,2107,458260.25,109.11,-0.47,2.46,2.14,3.48,-2.24,-0.1303,-0.0868,1.0342,30.46762936,104.00541468,456.00,1.234,-0.457,-0.015,1.316,12,9,42,2,2*5E
$GPCHC,2107,458260.30,109.24,-0.33,2.43,-1.09,-3.64,-2.30,-0.1929,0.0318,1.0181,30.46762917,104.00541533,456.00,1.253,-0.390,-0.033,1.313,12,9,42,2,2*70
$GPCHC,2107,458260.35,109.27,-0.36,2.24,-8.95,-3.46,1.95,0.0053,0.1013,1.2186,30.46762899,104.00541598,456.00,1.271,-0.408,0.036,1.335,12,9,42,2,2*57
$GPCHC,2107,458260.40,109.15,-0.53,2.13,-6.16,-0.96,0.48,0.0628,0.0162,0.9797,30.46762880,104.00541666,456.00,1.300,-0.443,-0.016,1.374,12,9,42,2,2*71
$GPCHC,2107,458260.45,109.25,-0.98,2.25,-1.84,6.10,-2.68,0.1223,-0.1028,0.9825,30.46762856,104.00541735,456.00,1.265,-0.504,-0.039,1.362,12,9,42,2,2*5C
$GPCHC,2107,458260.50,109.32,-0.85,2.66,8.18,9.49,-1.02,-0.0482,-0.2080,1.0237,30.46762833,104.00541798,456.00,1.167,-0.509,-0.098,1.273,12,9,42,2,2*5B
$GPCHC,2107,458260.55,109.33,-0.29,3.03,10.43,6.01,1.37,-0.1743,0.0724,1.0712,30.46762810,104.00541858,455.99,1.154,-0.481,-0.106,1.251,12,9,42,2,2*69
$GPCHC,2107,458260.60,109.32,-0.02,3.08,5.34,-2.37,-0.75,-0.2574,0.2028,0.9374,30.46762790,104.00541921,455.99,1.277,-0.424,-0.067,1.345,12,9,42,2,2*59
$GPCHC,2107,458260.65,109.72,-0.32,2.85,-11.74,-4.70,-11.55,-0.0303,0.0788,1.1416,30.46762776,104.00541996,456.00,1.365,-0.378,0.010,1.417,13,9,42,3,2*53
$GPCHC,2107,458260.70,110.14,-0.73,2.75,-2.89,1.06,-6.43,0.0212,-0.1584,0.9505,30.46762758,104.00542065,456.00,1.303,-0.435,-0.060,1.374,13,9,42,3,2*55
$GPCHC,2107,458260.75,110.29,-0.72,2.89,6.10,4.37,-0.18,0.0073,-0.1345,1.1362,30.46762737,104.00542130,455.99,1.201,-0.472,-0.070,1.291,13,9,42,3,2*7A
$GPCHC,2107,458260.80,110.27,-0.21,3.00,11.89,1.01,1.35,-0.1387,-0.0019,0.7995,30.46762716,104.00542192,455.99,1.189,-0.450,-0.124,1.271,13,9,42,3,2*41
$GPCHC,2107,458260.85,110.37,0.04,3.00,11.58,-1.24,-1.10,-0.0375,0.0711,0.9266,30.46762693,104.00542257,455.99,1.251,-0.450,-0.088,1.330,13,8,42,3,2*46
$GPCHC,2107,458260.90,110.53,0.03,2.99,-3.13,0.40,-4.14,0.0078,0.0141,1.0712,30.46762672,104.00542323,455.99,1.278,-0.465,-0.030,1.360,13,8,42,3,2*50
$GPCHC,2107,458260.95,110.65,-0.04,3.14,-1.19,3.35,-2.16,-0.0263,-0.0735,0.9917,30.46762650,104.00542389,455.99,1.242,-0.496,-0.039,1.337,13,8,42,3,2*73
$GPCHC,2107,458261.00,110.78,0.05,3.29,4.49,1.88,-2.63,-0.1430,-0.0584,0.9031,30.46762628,104.00542453,455.99,1.211,-0.462,-0.053,1.296,13,8,42,3,2*7B
$GPCHC,2107,458261.05,110.96,0.17,3.25,3.78,-2.56,-2.25,-0.1336,-0.0001,0.9807,30.46762609,104.00542516,455.98,1.222,-0.422,-0.048,1.293,13,8,42,3,2*56
$GPCHC,2107,458261.10,111.09,0.23,3.07,-0.86,-3.29,-2.61,-0.0042,0.0084,1.0366,30.46762587,104.00542581,455.99,1.232,-0.412,-0.028,1.299,13,8,42,3,2*55
$GPCHC,2107,458261.15,111.15,0.14,2.97,-3.20,-0.73,-0.53,0.0557,0.0184,1.0531,30.46762568,104.00542644,455.99,1.217,-0.450,-0.002,1.297,13,8,42,3,2*74
$GPCHC,2107,458261.20,111.20,0.06,3.04,-2.11,2.68,-1.87,0.0464,-0.0026,1.0159,30.46762547,104.00542707,455.99,1.200,-0.489,-0.041,1.296,13,8,42,3,2*72
$GPCHC,2107,458261.25,111.39,0.07,3.18,4.45,2.40,-5.19,-0.1001,-0.0490,0.9426,30.46762524,104.00542770,456.00,1.188,-0.478,-0.043,1.281,13,9,42,3,2*79
$GPCHC,2107,458261.30,111.71,0.09,3.25,2.67,0.40,-6.27,-0.1053,-0.0016,1.0073,30.46762503,104.00542832,455.99,1.196,-0.451,-0.039,1.278,13,9,42,3,2*7A
$GPCHC,2107,458261.35,111.99,0.04,3.25,-0.24,0.09,-4.43,-0.0312,0.0030,1.0187,30.46762482,104.00542895,455.99,1.207,-0.470,-0.017,1.295,13,9,42,3,2*77
$GPCHC,2107,458261.40,112.21,-0.09,3.24,-2.48,-0.53,-4.77,-0.0897,-0.0465,1.0454,30.46762461,104.00542958,455.99,1.204,-0.462,-0.018,1.289,13,9,42,3,2*52
$GPCHC,2107,458261.45,112.43,-0.05,3.20,0.61,-1.69,-3.71,-0.0796,-0.0302,1.0003,30.46762439,104.00543017,456.00,1.179,-0.444,-0.030,1.260,14,9,42,3,2*72
$GPCHC,2107,458261.50,112.55,0.07,3.09,2.63,-2.44,-2.05,-0.0287,-0.0197,0.9910,30.46762419,104.00543078,456.00,1.171,-0.445,-0.046,1.253,14,9,42,3,2*50
$GPCHC,2107,458261.55,112.65,0.13,3.01,2.38,-1.50,-1.78,0.0015,0.0395,0.9680,30.46762399,104.00543139,455.99,1.173,-0.468,-0.032,1.263,14,9,42,3,2*50
$GPCHC,2107,458261.60,112.79,-0.02,3.02,-4.13,1.42,-2.88,0.0586,0.0238,1.0352,30.46762376,104.00543201,455.99,1.182,-0.515,-0.001,1.289,14,9,42,3,2*76
$GPCHC,2107,458261.65,113.00,-0.13,3.20,-2.43,3.79,-5.53,-0.0323,-0.0468,1.0233,30.46762356,104.00543247,456.00,1.156,-0.522,-0.015,1.268,13,8,42,2,2*7B
$GPCHC,2107,458261.70,113.31,-0.13,3.39,0.01,2.86,-6.52,-0.0851,0.0114,0.9793,30.46762333,104.00543307,455.99,1.144,-0.505,-0.033,1.250,13,8,42,2,2*79
$GPCHC,2107,458261.75,113.71,-0.10,3.43,1.64,-0.23,-9.27,-0.1048,0.0174,0.9488,30.46762311,104.00543367,455.99,1.173,-0.476,-0.037,1.266,13,8,42,2,2*51
$GPCHC,2107,458261.80,114.24,-0.18,3.39,-0.95,-0.74,-9.89,-0.0078,-0.0241,1.0950,30.46762290,104.00543428,455.99,1.175,-0.480,-0.016,1.269,13,8,42,2,2*50
$GPCHC,2107,458261.85,114.65,-0.20,3.37,-3.67,-0.27,-8.48,-0.0072,0.0385,1.0004,30.46762269,104.00543480,455.99,1.167,-0.504,-0.028,1.271,13,5,42,2,2*74
$GPCHC,2107,458261.90,115.07,-0.29,3.38,-0.67,0.38,-8.45,-0.0880,-0.0174,0.9540,30.46762246,104.00543540,455.99,1.161,-0.510,-0.038,1.268,13,5,42,2,2*7D
$GPCHC,2107,458261.95,115.51,-0.32,3.30,0.86,-2.38,-8.43,-0.0741,-0.0515,1.0034,30.46762224,104.00543600,455.99,1.154,-0.482,-0.047,1.251,13,5,42,2,2*70
$GPCHC,2107,458262.00,115.86,-0.28,3.19,1.05,-1.46,-6.18,-0.0092,-0.0059,1.0168,30.46762202,104.00543660,455.99,1.137,-0.504,-0.047,1.244,13,5,42,2,2*75
$GPCHC,2107,458262.05,116.17,-0.26,3.17,0.43,0.41,-6.53,0.0198,-0.0057,0.9334,30.46762178,104.00543719,455.99,1.123,-0.536,-0.058,1.245,13,5,42,2,2*7D
$GPCHC,2107,458262.10,116.50,-0.30,3.25,1.12,1.51,-6.99,-0.0250,0.0116,0.9320,30.46762151,104.00543768,455.99,1.114,-0.562,-0.049,1.248,14,8,42,2,2*76
$GPCHC,2107,458262.15,116.92,-0.34,3.32,-0.30,0.86,-8.98,-0.1094,-0.0386,1.0679,30.46762126,104.00543826,455.99,1.113,-0.544,-0.048,1.238,14,8,42,2,2*7B
$GPCHC,2107,458262.20,117.35,-0.22,3.32,4.18,-0.42,-7.98,-0.0821,-0.0102,0.9802,30.46762102,104.00543884,455.99,1.100,-0.532,-0.068,1.222,14,8,42,2,2*78
$GPCHC,2107,458262.25,117.75,-0.12,3.26,4.74,-1.05,-7.94,-0.0559,0.0429,0.9585,30.46762082,104.00543936,455.99,1.117,-0.542,-0.054,1.242,15,9,42,2,2*53
$GPCHC,2107,458262.30,118.21,-0.14,3.21,-1.91,-0.83,-10.01,-0.0299,0.0428,1.0783,30.46762057,104.00543995,455.99,1.122,-0.563,-0.023,1.256,15,9,42,2,2*49
$GPCHC,2107,458262.35,118.74,-0.21,3.13,-3.51,-1.92,-10.93,-0.0839,0.0429,1.0244,30.46762031,104.00544053,455.99,1.139,-0.558,-0.016,1.268,15,9,42,2,2*4D
$GPCHC,2107,458262.40,119.23,-0.36,3.05,-4.36,-1.22,-9.83,-0.0356,-0.0067,1.0100,30.46762006,104.00544113,455.99,1.137,-0.573,-0.013,1.273,15,9,42,2,2*52
$GPCHC,2107,458262.45,119.70,-0.42,2.99,0.28,-0.64,-9.06,-0.0020,-0.0462,0.9649,30.46761980,104.00544166,455.99,1.105,-0.587,-0.045,1.251,14,11,42,2,2*48
$GPCHC,2107,458262.50,120.09,-0.39,2.98,2.62,-0.22,-6.99,-0.0323,-0.0494,1.0081,30.46761953,104.00544223,455.99,1.082,-0.602,-0.041,1.238,14,11,42,2,2*46
$GPCHC,2107,458262.55,120.44,-0.28,2.98,2.66,0.61,-6.99,0.0042,-0.0328,1.0622,30.46761926,104.00544278,455.99,1.066,-0.605,-0.055,1.226,14,11,42,2,2*49
$GPCHC,2107,458262.60,120.78,-0.15,3.03,1.53,1.46,-7.34,-0.0323,0.0331,0.9952,30.46761898,104.00544333,455.98,1.059,-0.624,-0.053,1.229,14,11,42,2,2*4B
$GPCHC,2107,458262.65,121.20,-0.21,3.09,-0.10,1.22,-9.29,-0.0720,-0.0053,1.0153,30.46761873,104.00544388,455.99,1.068,-0.637,-0.018,1.244,13,10,42,3,2*4F
$GPCHC,2107,458262.70,121.75,-0.31,3.08,-2.60,-1.02,-12.04,-0.1008,-0.0193,1.0558,30.46761845,104.00544444,455.99,1.077,-0.610,-0.017,1.238,13,10,42,3,2*57
$GPCHC,2107,458262.75,122.27,-0.30,3.03,5.58,-1.05,-10.00,-0.1117,-0.0705,0.7716,30.46761817,104.00544499,455.99,1.054,-0.609,-0.075,1.217,13,10,42,3,2*73
$GPCHC,2107,458262.80,122.80,-0.27,2.95,4.64,-2.03,-7.84,0.0129,-0.0226,1.0117,30.46761789,104.00544554,455.99,1.028,-0.624,-0.021,1.202,13,10,42,3,2*60
$GPCHC,2107,458262.85,123.18,-0.13,2.91,-2.21,-0.95,-8.31,-0.0063,0.0281,1.1193,30.46761761,104.00544606,455.99,1.018,-0.642,-0.020,1.204,12,11,42,3,2*49
$GPCHC,2107,458262.90,123.56,-0.06,2.94,2.49,2.22,-7.63,0.0232,0.0078,0.9339,30.46761731,104.00544659,455.99,1.006,-0.684,-0.047,1.216,12,11,42,3,2*62
$GPCHC,2107,458262.95,123.99,-0.14,3.03,4.30,2.09,-8.08,-0.0530,-0.0691,0.9048,30.46761700,104.00544711,455.99,1.000,-0.688,-0.034,1.214,12,11,42,3,2*69
$GPCHC,2107,458263.00,124.36,-0.12,3.10,3.12,0.90,-5.67,-0.0449,-0.0289,1.0153,30.46761669,104.00544763,455.99,0.982,-0.684,-0.026,1.197,12,11,42,3,2*6C
$GPCHC,2107,458263.05,124.60,-0.03,3.10,2.04,-0.70,-4.86,-0.0552,-0.0043,0.9999,30.46761638,104.00544814,455.99,0.981,-0.680,-0.023,1.194,12,11,42,3,2*42
$GPCHC,2107,458263.10,124.88,0.04,3.08,1.78,-0.73,-6.14,-0.0392,0.0311,0.9434,30.46761612,104.00544869,456.00,0.989,-0.684,-0.016,1.203,13,11,42,3,2*4F
$GPCHC,2107,458263.15,125.23,0.04,3.05,1.28,-0.50,-7.00,-0.0405,-0.0141,0.9465,30.46761581,104.00544921,456.00,0.990,-0.689,-0.005,1.206,13,11,42,3,2*66
$GPCHC,2107,458263.20,125.62,0.07,3.04,0.18,-0.71,-7.37,-0.0494,-0.0118,1.0901,30.46761550,104.00544972,456.00,0.982,-0.688,0.002,1.199,13,11,42,3,2*46
$GPCHC,2107,458263.25,125.96,0.20,3.00,1.05,-1.14,-7.24,-0.0424,0.0521,1.0434,30.46761524,104.00545026,456.00,0.986,-0.686,0.004,1.201,13,10,42,3,2*62
$GPCHC,2107,458263.30,126.34,0.25,2.97,-1.82,-0.87,-9.53,-0.0323,0.0440,1.0396,30.46761492,104.00545078,456.00,0.993,-0.700,0.011,1.215,13,10,42,3,2*44
$GPCHC,2107,458263.35,126.79,0.23,3.00,0.38,2.23,-8.11,0.0242,-0.0172,0.9623,30.46761460,104.00545129,456.00,0.968,-0.734,0.004,1.215,13,10,42,3,2*44
$GPCHC,2107,458263.40,127.21,0.13,3.12,0.09,2.56,-8.58,0.0003,-0.0311,0.9686,30.46761426,104.00545179,456.00,0.959,-0.750,-0.000,1.217,13,10,42,3,2*64
$GPCHC,2107,458263.45,127.65,0.12,3.24,2.64,1.53,-9.06,-0.0788,-0.0460,0.9045,30.46761398,104.00545230,456.01,0.940,-0.732,-0.003,1.191,14,11,42,3,2*48
$GPCHC,2107,458263.50,128.11,0.22,3.25,2.05,-1.02,-9.23,-0.0772,0.0010,0.9824,30.46761366,104.00545279,456.01,0.941,-0.707,-0.003,1.177,14,11,42,3,2*4C
$GPCHC,2107,458263.55,128.58,0.26,3.16,0.07,-2.19,-9.37,-0.0373,0.0067,0.9735,30.46761334,104.00545328,456.01,0.944,-0.708,0.011,1.180,14,11,42,3,2*68
$GPCHC,2107,458263.60,129.13,0.12,3.09,-3.06,-0.71,-11.76,-0.0036,0.0109,0.9951,30.46761302,104.00545377,456.01,0.939,-0.722,0.018,1.185,14,11,42,3,2*70
$GPCHC,2107,458263.65,129.78,-0.04,3.04,-2.15,-1.78,-15.60,-0.0562,-0.0078,0.9865,30.46761270,104.00545430,456.01,0.940,-0.715,0.013,1.181,13,10,42,2,2*7D
$GPCHC,2107,458263.70,130.61,-0.14,3.00,-1.05,-0.33,-15.92,0.0196,-0.0235,0.9445,30.46761238,104.00545478,456.01,0.908,-0.725,0.017,1.162,13,10,42,2,2*5C
$GPCHC,2107,458263.75,131.30,-0.19,3.00,-0.95,0.05,-13.45,-0.0179,0.0088,0.9569,30.46761204,104.00545525,456.01,0.892,-0.757,0.006,1.170,13,10,42,2,2*75
$GPCHC,2107,458263.80,131.95,-0.38,2.98,-3.01,-1.43,-12.69,-0.0694,-0.0066,0.9901,30.46761170,104.00545571,456.01,0.896,-0.761,0.014,1.176,13,10,42,2,2*72
$GPCHC,2107,458263.85,132.50,-0.47,2.89,-0.93,-1.87,-10.41,-0.0365,-0.0458,1.0191,30.46761139,104.00545622,456.01,0.885,-0.754,0.000,1.162,14,11,42,2,2*7C
$GPCHC,2107,458263.90,132.92,-0.43,2.82,1.87,-1.37,-7.21,-0.0176,-0.0311,1.0258,30.46761105,104.00545667,456.01,0.851,-0.763,-0.011,1.143,14,11,42,2,2*4A
$GPCHC,2107,458263.95,133.28,-0.25,2.80,3.76,0.84,-7.24,0.0277,-0.0003,1.0663,30.46761070,104.00545710,456.01,0.821,-0.777,-0.023,1.130,14,11,42,2,2*46
$GPCHC,2107,458264.00,133.62,-0.06,2.89,5.12,2.30,-6.88,-0.0726,0.0251,0.9407,30.46761034,104.00545752,456.01,0.814,-0.801,-0.035,1.142,14,11,42,2,2*45
$GPCHC,2107,458264.05,134.03,-0.05,2.95,2.61,0.96,-7.77,-0.1114,0.0001,0.9047,30.46760998,104.00545795,456.01,0.834,-0.809,-0.019,1.162,14,11,42,2,2*40
$GPCHC,2107,458264.10,134.51,-0.10,2.91,-0.67,-1.43,-9.55,-0.0356,-0.0076,1.0552,30.46760962,104.00545839,456.01,0.847,-0.795,0.008,1.162,14,11,42,2,2*4E
$GPCHC,2107,458264.15,134.94,-0.11,2.85,0.10,-0.06,-8.47,0.0136,-0.0107,1.0189,30.46760928,104.00545884,456.01,0.832,-0.804,-0.017,1.157,14,11,42,2,2*6D
$GPCHC,2107,458264.20,135.30,-0.14,2.86,0.51,0.46,-7.15,-0.0311,0.0336,0.9732,30.46760891,104.00545927,456.01,0.817,-0.835,-0.011,1.169,14,11,42,2,2*4A
$GPCHC,2107,458264.25,135.70,-0.24,2.85,-2.42,-0.99,-8.92,-0.0290,0.0092,0.9544,30.46760857,104.00545972,456.01,0.838,-0.844,-0.001,1.189,13,11,42,2,2*46
$GPCHC,2107,458264.30,136.17,-0.32,2.81,-1.58,-1.02,-9.51,-0.0530,-0.0303,1.0731,30.46760819,104.00546016,456.01,0.837,-0.835,-0.010,1.182,13,11,42,2,2*65
$GPCHC,2107,458264.35,136.63,-0.25,2.72,4.89,-1.74,-9.08,-0.0444,-0.0555,0.9146,30.46760782,104.00546059,456.01,0.823,-0.823,-0.039,1.164,13,11,42,2,2*4E
$GPCHC,2107,458264.40,137.09,-0.17,2.68,4.16,-1.26,-8.93,-0.0181,0.0013,0.9353,30.46760744,104.00546102,456.01,0.817,-0.847,-0.023,1.177,13,11,42,2,2*60
$GPCHC,2107,458264.45,137.61,-0.17,2.66,-4.05,-0.42,-11.18,0.0172,0.0821,1.1102,30.46760706,104.00546146,456.01,0.828,-0.878,0.009,1.207,13,11,42,2,2*72
$GPCHC,2107,458264.50,138.18,-0.28,2.61,-3.96,-1.26,-12.66,-0.0596,-0.0481,1.0233,30.46760666,104.00546190,456.01,0.842,-0.872,-0.018,1.212,13,11,42,2,2*53
$GPCHC,2107,458264.55,138.73,-0.34,2.53,2.96,-0.91,-9.26,-0.0005,-0.1023,0.9586,30.46760627,104.00546233,456.01,0.805,-0.860,-0.038,1.177,13,11,42,2,2*46
$GPCHC,2107,458264.60,139.20,-0.32,2.48,1.08,-1.39,-9.51,-0.0315,0.0517,1.0193,30.46760588,104.00546274,456.01,0.797,-0.867,-0.019,1.178,13,11,42,2,2*62
$GPCHC,2107,458264.65,139.72,-0.37,2.39,-3.09,-1.19,-11.94,-0.0147,0.0266,1.0355,30.46760549,104.00546316,456.01,0.803,-0.888,-0.007,1.197,13,11,42,3,2*77
$GPCHC,2107,458264.70,140.31,-0.48,2.34,-0.20,-0.34,-11.58,-0.0075,-0.0550,1.0236,30.46760508,104.00546357,456.01,0.784,-0.892,-0.016,1.188,13,11,42,3,2*57
$GPCHC,2107,458264.75,140.87,-0.35,2.38,6.15,1.98,-10.57,0.0172,-0.1260,1.0244,30.46760468,104.00546397,456.01,0.727,-0.879,-0.037,1.141,13,11,42,3,2*7A
$GPCHC,2107,458264.80,141.41,0.08,2.47,8.86,1.23,-10.71,-0.0938,0.0177,1.0595,30.46760429,104.00546434,456.01,0.715,-0.858,-0.050,1.117,13,11,42,3,2*52
$GPCHC,2107,458264.85,141.94,0.39,2.38,4.26,-3.09,-12.08,-0.0728,0.1823,0.9308,30.46760390,104.00546473,456.01,0.768,-0.890,-0.039,1.176,15,11,42,3,2*72
$GPCHC,2107,458264.90,142.76,-0.00,2.27,-9.36,-1.11,-18.91,0.1354,0.1434,1.0252,30.46760348,104.00546515,456.01,0.808,-0.990,0.057,1.278,15,11,42,3,2*7B
$GPCHC,2107,458264.95,143.77,-0.53,2.33,-10.22,2.90,-20.52,0.0231,-0.1867,1.0114,30.46760303,104.00546556,456.01,0.764,-0.990,0.009,1.251,15,11,42,3,2*4B
$GPCHC,2107,458265.00,144.60,-0.75,2.42,-0.42,-1.54,-14.06,-0.1026,-0.0873,0.9403,30.46760259,104.00546594,456.01,0.716,-0.940,-0.009,1.182,15,11,42,3,2*5D
$GPCHC,2107,458265.05,145.21,-0.68,2.22,1.09,-5.76,-12.39,-0.0748,-0.0189,0.9948,30.46760217,104.00546632,456.01,0.736,-0.916,-0.034,1.175,15,11,42,3,2*79
$GPCHC,2107,458265.10,145.85,-0.69,1.88,-0.87,-6.90,-13.49,0.0368,0.0751,1.0411,30.46760176,104.00546667,456.01,0.750,-0.948,-0.024,1.209,15,11,42,3,2*5C
$GPCHC,2107,458265.15,146.56,-0.92,1.60,-4.00,-4.47,-14.98,0.0030,-0.0018,1.0544,30.46760132,104.00546706,456.01,0.745,-0.991,-0.002,1.240,15,11,42,3,2*79
$GPCHC,2107,458265.20,147.35,-0.99,1.35,0.40,-3.87,-15.89,-0.0313,-0.1487,0.9965,30.46760088,104.00546744,456.01,0.717,-0.947,-0.035,1.188,15,11,42,3,2*75
$GPCHC,2107,458265.25,148.02,-0.75,1.12,7.66,-6.15,-12.39,-0.0257,-0.0398,0.9899,30.46760049,104.00546778,456.01,0.682,-0.932,-0.039,1.155,16,10,42,3,2*75
$GPCHC,2107,458265.30,148.76,-0.55,0.74,0.57,-6.68,-17.27,0.0806,0.1446,1.1631,30.46760006,104.00546815,456.01,0.712,-0.968,-0.028,1.202,16,10,42,3,2*73
$GPCHC,2107,458265.35,149.58,-0.47,0.43,3.04,-4.20,-15.81,0.1174,-0.0511,0.8964,30.46759961,104.00546851,456.01,0.678,-1.021,-0.050,1.226,16,10,42,3,2*5F
$GPCHC,2107,458265.40,150.30,-0.21,0.35,6.23,-1.98,-12.27,0.0498,-0.0745,1.0836,30.46759916,104.00546884,456.00,0.602,-0.994,-0.041,1.162,16,10,42,3,2*5C
$GPCHC,2107,458265.45,150.72,0.24,0.20,7.39,-3.24,-6.74,-0.0124,0.0519,0.9970,30.46759871,104.00546913,456.01,0.581,-1.009,-0.044,1.165,15,10,42,1,2*44
$GPCHC,2107,458265.50,150.98,0.51,-0.02,2.24,-3.89,-4.59,0.0231,0.0743,1.1913,30.46759824,104.00546943,456.01,0.607,-1.039,0.014,1.204,15,10,42,1,2*64
$GPCHC,2107,458265.55,151.12,0.32,-0.13,-5.35,-0.87,-3.32,0.1285,0.0573,0.9193,30.46759776,104.00546974,456.01,0.571,-1.091,0.013,1.232,15,10,42,1,2*42
$GPCHC,2107,458265.60,151.45,0.03,-0.13,-2.05,0.55,-9.42,0.0442,-0.1056,1.0528,30.46759727,104.00547003,456.01,0.564,-1.088,-0.021,1.225,15,10,42,1,2*6B
$GPCHC,2107,458265.65,151.90,0.57,0.16,24.06,11.35,-7.73,0.1981,-0.4822,0.9200,30.46759682,104.00547039,456.02,0.412,-0.992,-0.077,1.074,16,12,42,2,2*67
$GPCHC,2107,458265.70,152.71,1.78,0.68,24.69,4.51,-20.06,-0.2112,0.0000,1.0646,30.46759641,104.00547060,456.01,0.439,-0.846,-0.115,0.954,16,12,42,2,2*6F
$GPCHC,2107,458265.75,153.52,3.06,0.13,26.94,-23.05,-16.38,-0.5524,0.3269,0.8229,30.46759603,104.00547088,456.01,0.663,-0.867,-0.113,1.091,16,12,42,2,2*79
$GPCHC,2107,458265.80,155.13,3.33,-0.91,-25.90,-16.15,-40.03,0.6072,0.4471,1.6533,30.46759564,104.00547129,456.01,0.804,-0.921,0.149,1.223,16,12,42,2,2*79
$GPCHC,2107,458265.85,156.94,2.58,-1.80,-10.27,-17.73,-37.69,0.0992,0.0164,0.4880,30.46759520,104.00547173,456.03,0.763,-1.106,0.060,1.344,16,12,42,2,2*7D
$GPCHC,2107,458265.90,158.87,0.64,-2.30,-38.59,-4.63,-35.56,0.6310,-0.0570,1.4922,30.46759469,104.00547210,456.03,0.620,-1.171,0.148,1.325,16,12,42,2,2*6C
$GPCHC,2107,458265.95,160.24,-0.07,-1.88,-12.03,21.76,-22.63,0.3237,-0.4590,0.4993,30.46759418,104.00547234,456.04,0.336,-1.061,0.020,1.113,16,12,42,2,2*57
$GPCHC,2107,458266.00,162.11,0.11,-0.49,7.87,21.63,-47.86,0.1793,-0.1099,1.3340,30.46759373,104.00547252,456.03,0.332,-0.942,-0.081,0.999,16,12,42,2,2*4C
$GPCHC,2107,458266.05,163.92,0.75,0.25,20.02,18.27,-28.69,0.0311,0.0690,0.6360,30.46759329,104.00547263,456.03,0.155,-1.002,-0.115,1.014,16,12,42,2,2*75
$GPCHC,2107,458266.10,165.20,0.55,1.18,-5.93,19.23,-24.01,0.3051,0.3330,1.5399,30.46759288,104.00547283,456.03,0.089,-1.115,0.033,1.119,15,9,42,2,2*74
$GPCHC,2107,458266.15,166.56,0.12,2.24,-12.54,17.58,-28.27,-0.1653,-0.0339,1.0681,30.46759235,104.00547288,456.03,0.108,-1.186,0.034,1.191,15,9,42,2,2*46
$GPCHC,2107,458266.20,167.65,-0.90,2.97,-13.52,11.03,-17.29,-0.3172,-0.2651,0.8913,30.46759183,104.00547296,456.04,0.169,-1.129,0.065,1.142,15,9,42,2,2*6F
$GPCHC,2107,458266.25,168.21,-1.15,3.16,1.82,-0.90,-11.87,-0.3013,-0.3182,0.9386,30.46759146,104.00547319,456.03,0.262,-0.950,-0.064,0.985,14,10,42,2,2*7E
$GPCHC,2107,458266.30,168.82,-0.51,2.87,20.46,-7.80,-10.19,-0.2072,-0.1847,0.9518,30.46759106,104.00547334,456.03,0.317,-0.824,-0.154,0.883,14,10,42,2,2*4A
$GPCHC,2107,458266.35,169.05,0.43,2.31,19.25,-10.45,3.71,0.1234,0.0947,1.2001,30.46759070,104.00547349,456.02,0.248,-0.825,-0.117,0.861,14,10,42,2,2*4D
$GPCHC,2107,458266.40,168.71,1.08,1.94,4.23,-5.66,6.07,0.1262,0.2971,0.9415,30.46759030,104.00547358,456.02,0.163,-0.950,-0.066,0.964,14,10,42,2,2*45
$GPCHC,2107,458266.45,168.70,0.70,1.94,-14.10,2.59,-3.72,0.1965,0.2671,1.0978,30.46758999,104.00547360,456.03,0.117,-1.091,0.040,1.097,13,12,42,1,2*7E
